movie_id,title,ranking_score
M0589,Movie 589,998.4074841417996
M0928,Movie 928,978.24725755025
M0668,Movie 668,975.0964236309959
M0068,Movie 68,974.7668376183464
M0311,Movie 311,973.349834328631
M0752,Movie 752,962.208429000886
M0727,Movie 727,960.3734925726374
M0439,Movie 439,956.4573973449084
M0283,Movie 283,950.6442717695392
M0485,Movie 485,935.1322304613724
M0254,Movie 254,925.8163440164957
M0769,Movie 769,924.5620856812055
M0631,Movie 631,922.8444317543139
M0199,Movie 199,915.8719519918964
M0951,Movie 951,915.5990783340225
M0844,Movie 844,913.5966491389829
M0481,Movie 481,878.486871710628
M0730,Movie 730,875.4531288584045
M0030,Movie 30,864.1941168202092
M0486,Movie 486,859.5457666727929
M0221,Movie 221,859.3025847019886
M0281,Movie 281,857.4496153773813
M0209,Movie 209,855.069408348297
M0471,Movie 471,854.6665163296876
M0441,Movie 441,843.1317757412423
M0092,Movie 92,839.1953810087222
M0527,Movie 527,836.7144711055056
M0240,Movie 240,826.2933698756011
M0747,Movie 747,816.1487820702571
M0827,Movie 827,814.4036806456147
M0026,Movie 26,809.5189283870798
M0650,Movie 650,808.7143298554453
M0725,Movie 725,807.3386798082329
M0975,Movie 975,805.5953822942323
M0700,Movie 700,796.5962769029849
M0042,Movie 42,785.7999129248855
M0210,Movie 210,782.450042852793
M0377,Movie 377,778.7272404559292
M0665,Movie 665,766.6568300069762
M0121,Movie 121,766.4435321513946
M0876,Movie 876,747.4435579535062
M0134,Movie 134,737.0643438369967
M0195,Movie 195,735.1617459326667
M0656,Movie 656,726.9987375593473
M0385,Movie 385,722.5559373633159
M0516,Movie 516,721.9810799919412
M0354,Movie 354,706.7831315708125
M0909,Movie 909,681.540825503169
M0448,Movie 448,677.7383070550997
M0004,Movie 4,676.6963081291711
