movie_id,title,ranking_score
M0589,Movie 589,998.4246807642638
M0928,Movie 928,978.2798881515045
M0668,Movie 668,975.1422914799526
M0068,Movie 68,974.8217409157515
M0311,Movie 311,973.3751986039923
M0752,Movie 752,962.2479907434872
M0727,Movie 727,960.4238198987672
M0439,Movie 439,956.4538835473925
M0283,Movie 283,950.6712310270026
M0485,Movie 485,935.1229237168977
M0254,Movie 254,925.828391801616
M0769,Movie 769,924.5907430359065
M0631,Movie 631,922.882490253955
M0199,Movie 199,915.8983703929895
M0951,Movie 951,915.6083514764974
M0844,Movie 844,913.6272121548675
M0481,Movie 481,878.5115380544219
M0730,Movie 730,875.4813270224181
M0030,Movie 30,864.2109985597632
M0486,Movie 486,859.5651401089937
M0221,Movie 221,859.3395283546525
M0281,Movie 281,857.482316708716
M0209,Movie 209,855.1126038972271
M0471,Movie 471,854.6769394135739
M0441,Movie 441,843.1672457651887
M0092,Movie 92,839.225605668194
M0527,Movie 527,836.7458702148058
M0240,Movie 240,826.3193013195449
M0747,Movie 747,816.168093434937
M0827,Movie 827,814.4528586348155
M0026,Movie 26,809.5461107876691
M0650,Movie 650,808.7341944035069
M0725,Movie 725,807.3605425708565
M0975,Movie 975,805.5772447044277
M0700,Movie 700,796.6284922658707
M0042,Movie 42,785.8235840893472
M0210,Movie 210,782.483886196472
M0377,Movie 377,778.7605367635624
M0121,Movie 121,766.4820278557553
M0876,Movie 876,747.4849341625431
M0134,Movie 134,737.1002592027544
M0195,Movie 195,735.1805781456485
M0656,Movie 656,727.0295495995938
M0385,Movie 385,722.5937230836649
M0516,Movie 516,721.9985777828532
M0354,Movie 354,706.7961946586521
M0909,Movie 909,681.5669819917804
M0448,Movie 448,677.7615724391136
M0004,Movie 4,676.7168994704753
M0736,Movie 736,675.0697800583328
