movie_id,title,ranking_score
M0097,Movie 97,998.9678601675076
M0085,Movie 85,995.3049615056367
M0330,Movie 330,993.4638632667844
M0760,Movie 760,983.3301398397784
M0990,Movie 990,962.862244243509
M0171,Movie 171,962.6682544663578
M0614,Movie 614,962.3336963997206
M0787,Movie 787,955.3451686303295
M0816,Movie 816,953.9931936679873
M0586,Movie 586,944.7032848016826
M0572,Movie 572,933.2462962647992
M0072,Movie 72,921.9117081617788
M0970,Movie 970,915.6144272555263
M0126,Movie 126,912.3578149652762
M0832,Movie 832,906.5907455306949
M0647,Movie 647,891.1440096243618
M0934,Movie 934,889.5537785156109
M0190,Movie 190,887.3816604043141
M0484,Movie 484,884.5013179154066
M0630,Movie 630,883.4818414459019
M0854,Movie 854,882.6425908687881
M0952,Movie 952,880.6434631180917
M0197,Movie 197,875.8109315604407
M0073,Movie 73,875.201065800427
M0432,Movie 432,861.52342016574
M0767,Movie 767,858.6419599027453
M0600,Movie 600,841.3438329257033
M0982,Movie 982,839.6929872068397
M0247,Movie 247,833.9209672519717
M0562,Movie 562,832.9293666816113
M0950,Movie 950,827.2193416861053
M0886,Movie 886,826.2010440353758
M0280,Movie 280,825.5898540857246
M0649,Movie 649,812.6324490790731
M0903,Movie 903,811.8518143447565
M0168,Movie 168,808.5148523591595
M0738,Movie 738,806.5691347064333
M0796,Movie 796,801.3667921871946
M0866,Movie 866,777.1718758894921
M0602,Movie 602,773.2188146351739
M0227,Movie 227,765.3634116477064
M0234,Movie 234,755.4336748869748
M0773,Movie 773,750.3808418809072
M0867,Movie 867,749.8629545998597
M0513,Movie 513,749.0820789656273
M0686,Movie 686,740.059843615761
M0153,Movie 153,731.6164344113316
M0477,Movie 477,726.211985444309
M0577,Movie 577,720.8462168477561
M0353,Movie 353,717.4583916410293
