movie_id,title,ranking_score
M0589,Movie 589,998.4239661084221
M0928,Movie 928,978.2546255126308
M0668,Movie 668,975.1030979313499
M0068,Movie 68,974.8171342134799
M0311,Movie 311,973.3797187356843
M0752,Movie 752,962.2240913738418
M0727,Movie 727,960.4172629853548
M0439,Movie 439,956.4513284528306
M0283,Movie 283,950.6845876748416
M0485,Movie 485,935.1512491823047
M0254,Movie 254,925.8571569265018
M0769,Movie 769,924.560252992538
M0631,Movie 631,922.8699292200572
M0199,Movie 199,915.8759984537211
M0951,Movie 951,915.5726343369004
M0844,Movie 844,913.6156878808241
M0481,Movie 481,878.5060326214314
M0730,Movie 730,875.4854130361051
M0486,Movie 486,859.5878051788028
M0221,Movie 221,859.3365922866755
M0281,Movie 281,857.4779449374868
M0209,Movie 209,855.1124983426284
M0471,Movie 471,854.6820517257049
M0441,Movie 441,843.1758110577653
M0092,Movie 92,839.2242271884879
M0527,Movie 527,836.7523160511279
M0240,Movie 240,826.3194779810757
M0747,Movie 747,816.1764812899264
M0026,Movie 26,809.6058834472043
M0650,Movie 650,808.7700978490994
M0725,Movie 725,807.3602330067689
M0975,Movie 975,805.5644442525397
M0042,Movie 42,785.8334114532311
M0210,Movie 210,782.4950261500579
M0377,Movie 377,778.7611227495784
M0665,Movie 665,766.6669804070801
M0121,Movie 121,766.4862166357843
M0876,Movie 876,747.478138695718
M0134,Movie 134,737.1182424037316
M0195,Movie 195,735.1966808736195
M0656,Movie 656,727.0422424796907
M0385,Movie 385,722.6115660539867
M0516,Movie 516,721.9992815496134
M0354,Movie 354,706.8156578071656
M0909,Movie 909,681.5334760328493
M0448,Movie 448,677.7522521504153
M0004,Movie 4,676.7293882105126
M0736,Movie 736,675.0642339681798
M0906,Movie 906,670.0158976085759
M0102,Movie 102,664.9579585805764
