movie_id,title,ranking_score
M0032,Movie 32,997.5972906320922
M0863,Movie 863,985.2241000112647
M0636,Movie 636,975.185653023195
M0508,Movie 508,962.3891466160518
M0483,Movie 483,959.6262078443223
M0205,Movie 205,944.3051929336708
M0758,Movie 758,937.1200386309564
M0282,Movie 282,928.4818246864662
M0064,Movie 64,925.3097254375014
M0332,Movie 332,922.7838154349548
M0031,Movie 31,917.767708605261
M0599,Movie 599,915.2440249884867
M0435,Movie 435,913.5764894606634
M0206,Movie 206,903.3143147539977
M0459,Movie 459,902.2054584996856
M0265,Movie 265,897.45068258083
M0291,Movie 291,896.5960989696243
M0382,Movie 382,895.6512045927209
M0635,Movie 635,894.8124350345988
M0424,Movie 424,888.6540300284969
M0051,Movie 51,888.6003080501747
M0688,Movie 688,884.3233585677626
M0278,Movie 278,881.817839784932
M0759,Movie 759,867.5411672807038
M0157,Movie 157,865.2946780210427
M0411,Movie 411,864.7799211131917
M0362,Movie 362,856.4389887085979
M0782,Movie 782,853.2649841995694
M0657,Movie 657,843.6680169278834
M0002,Movie 2,836.662023493983
M0462,Movie 462,835.2048818021676
M0320,Movie 320,814.1434716893436
M0391,Movie 391,813.3905507851897
M0591,Movie 591,811.201354437021
M0949,Movie 949,785.4868501492334
M0331,Movie 331,784.3504699501582
M0436,Movie 436,776.1342018084923
M0116,Movie 116,773.6607218385674
M0440,Movie 440,772.8898217383136
M0273,Movie 273,764.4198703785199
M0955,Movie 955,764.0778456159137
M0442,Movie 442,761.3510933082598
M0898,Movie 898,760.8424308002407
M0187,Movie 187,758.1893399694816
M0679,Movie 679,740.4708867163271
M0995,Movie 995,737.2284252954522
M0594,Movie 594,735.6763329649352
M0907,Movie 907,734.2698183997677
M0837,Movie 837,730.8517338694305
M0618,Movie 618,730.3258317255667
