movie_id,title,ranking_score
M0933,Movie 933,999.0443543501183
M0097,Movie 97,998.9160136544848
M0085,Movie 85,995.3533425615741
M0330,Movie 330,993.4835346346352
M0998,Movie 998,991.8944407236285
M0349,Movie 349,985.763508723596
M0760,Movie 760,983.383007550156
M0176,Movie 176,982.3410723781961
M0216,Movie 216,974.2230295178364
M0917,Movie 917,972.7707678119954
M0095,Movie 95,968.5828885454099
M0294,Movie 294,967.10347239333
M0990,Movie 990,962.8453597530508
M0286,Movie 286,962.7452891301781
M0171,Movie 171,962.638614024075
M0614,Movie 614,962.407326254586
M0787,Movie 787,955.3840971700913
M0816,Movie 816,954.0287958709625
M0586,Movie 586,944.7949410559947
M0572,Movie 572,933.3246218645172
M0248,Movie 248,930.2620750162556
M0744,Movie 744,922.2828611784864
M0072,Movie 72,921.9743966298688
M0131,Movie 131,918.5905890575273
M0970,Movie 970,915.6107670761082
M0126,Movie 126,912.3131434752229
M0832,Movie 832,906.6141912169775
M0165,Movie 165,905.7854310866884
M0940,Movie 940,905.2260167597558
M0014,Movie 14,894.983812443246
M0142,Movie 142,892.0504566966836
M0934,Movie 934,889.5862740916814
M0607,Movie 607,889.0678822493364
M0590,Movie 590,888.7713654691722
M0190,Movie 190,887.3679341111118
M0484,Movie 484,884.5766385014049
M0630,Movie 630,883.5344715706615
M0854,Movie 854,882.6944652065171
M0952,Movie 952,880.6033060128669
M0197,Movie 197,875.7925611369765
M0073,Movie 73,875.2057649748874
M0493,Movie 493,867.8797144363809
M0432,Movie 432,861.5892170755881
M0018,Movie 18,859.5013089833703
M0767,Movie 767,858.6844390896116
M0588,Movie 588,851.043253853872
M0600,Movie 600,841.3819670582286
M0982,Movie 982,839.6629822594784
M0833,Movie 833,839.3919651827513
M0848,Movie 848,837.4031849969044
