movie_id,title,ranking_score
M0032,Movie 32,997.6297443733079
M0863,Movie 863,985.2062384133474
M0636,Movie 636,975.1975425066565
M0508,Movie 508,962.375140889611
M0483,Movie 483,959.6498294952308
M0205,Movie 205,944.3683189923055
M0758,Movie 758,937.1052379294214
M0282,Movie 282,928.5103482597679
M0064,Movie 64,925.3184031359519
M0332,Movie 332,922.8340306964241
M0031,Movie 31,917.8089150730545
M0599,Movie 599,915.2530220960318
M0435,Movie 435,913.6385055961722
M0206,Movie 206,903.3717154524194
M0459,Movie 459,902.2434573904334
M0265,Movie 265,897.4989511877975
M0291,Movie 291,896.6225540598471
M0382,Movie 382,895.6774113939574
M0635,Movie 635,894.8465883753319
M0051,Movie 51,888.6722939991956
M0424,Movie 424,888.6681530361859
M0688,Movie 688,884.2985274608375
M0278,Movie 278,881.8609938978145
M0759,Movie 759,867.545895083886
M0157,Movie 157,865.3601265722145
M0411,Movie 411,864.8173179274613
M0362,Movie 362,856.4807426147694
M0782,Movie 782,853.2593012876572
M0657,Movie 657,843.6743652842415
M0002,Movie 2,836.6970860112639
M0462,Movie 462,835.2554303210896
M0320,Movie 320,814.1865470016619
M0391,Movie 391,813.4136699405062
M0591,Movie 591,811.2219727090209
M0949,Movie 949,785.522646342737
M0331,Movie 331,784.3792333856404
M0436,Movie 436,776.1511066153591
M0116,Movie 116,773.7111998142285
M0440,Movie 440,772.9297030344192
M0273,Movie 273,764.4394699960594
M0955,Movie 955,764.1238309395665
M0442,Movie 442,761.3772548161297
M0898,Movie 898,760.8141685136509
M0187,Movie 187,758.2380432260184
M0995,Movie 995,737.2723458505059
M0594,Movie 594,735.695401662066
M0907,Movie 907,734.2744188087207
M0837,Movie 837,730.8328119256174
M0618,Movie 618,730.3394026750283
M0662,Movie 662,727.3230175436563
