movie_id,title,ranking_score
M0953,Movie 953,1000.498446692153
M0739,Movie 739,990.5255039107761
M0133,Movie 133,984.9560575830507
M0452,Movie 452,984.4727400074493
M0497,Movie 497,972.2961424560544
M0104,Movie 104,970.2879063558738
M0235,Movie 235,969.9343966907026
M0540,Movie 540,962.1529037741711
M0334,Movie 334,961.3682216355298
M0518,Movie 518,959.9369526025522
M0494,Movie 494,954.4848034151923
M0964,Movie 964,936.6026397807776
M0789,Movie 789,934.7311877267623
M0720,Movie 720,929.1856899828852
M0613,Movie 613,927.0688262481715
M0959,Movie 959,898.6715131231362
M0693,Movie 693,898.3354607855282
M0446,Movie 446,893.3858745058503
M0748,Movie 748,890.1302477905812
M0229,Movie 229,888.4453029328719
M0628,Movie 628,887.1929200768989
M0503,Movie 503,884.4501226476508
M0603,Movie 603,881.6584253196046
M0207,Movie 207,872.979612679445
M0315,Movie 315,868.4620579128763
M0842,Movie 842,867.1838559710882
M0034,Movie 34,863.759205082231
M0548,Movie 548,857.397577291547
M0601,Movie 601,848.406032414353
M0804,Movie 804,845.1399730097854
M0534,Movie 534,831.5795252924522
M0337,Movie 337,830.5024802070819
M0046,Movie 46,830.2318901674466
M0533,Movie 533,827.5264724814042
M0257,Movie 257,817.8484304632569
M0482,Movie 482,813.915331080612
M0043,Movie 43,796.0799072055576
M0499,Movie 499,793.1610402415834
M0110,Movie 110,788.4925499184627
M0597,Movie 597,787.3155863177204
M0307,Movie 307,771.5220359236936
M0125,Movie 125,753.1326991135373
M0771,Movie 771,750.2960266883499
M0321,Movie 321,743.6728421188384
M0016,Movie 16,740.8256951616812
M0155,Movie 155,737.8580006466382
M0564,Movie 564,733.9689575717995
M0926,Movie 926,728.9851524693113
M0521,Movie 521,724.2335126410264
M0653,Movie 653,722.099975472166
