movie_id,title,ranking_score
M0097,Movie 97,998.9833058096305
M0085,Movie 85,995.3578328573918
M0330,Movie 330,993.4752198572274
M0760,Movie 760,983.3856666845016
M0990,Movie 990,962.8826950235057
M0171,Movie 171,962.6808283416111
M0614,Movie 614,962.3648522152525
M0787,Movie 787,955.421504335394
M0816,Movie 816,954.0328742881476
M0586,Movie 586,944.7421029003685
M0572,Movie 572,933.2818458367365
M0072,Movie 72,921.9709822495627
M0970,Movie 970,915.6459311004502
M0126,Movie 126,912.3550777940821
M0832,Movie 832,906.63277383637
M0647,Movie 647,891.2150348602485
M0934,Movie 934,889.5886318224522
M0190,Movie 190,887.3930918814834
M0484,Movie 484,884.547923744053
M0630,Movie 630,883.5023602895649
M0854,Movie 854,882.6878157740349
M0952,Movie 952,880.6578048140085
M0197,Movie 197,875.8191002686002
M0073,Movie 73,875.239702146431
M0432,Movie 432,861.5562162910483
M0767,Movie 767,858.704207782698
M0600,Movie 600,841.3717908728892
M0247,Movie 247,833.9601831654527
M0562,Movie 562,832.9744508057123
M0950,Movie 950,827.2304597264755
M0280,Movie 280,825.6160405056128
M0649,Movie 649,812.6819469493078
M0903,Movie 903,811.8669538724834
M0168,Movie 168,808.528229652585
M0738,Movie 738,806.6336432815729
M0796,Movie 796,801.430017575895
M0866,Movie 866,777.239326086302
M0602,Movie 602,773.2572287523728
M0227,Movie 227,765.3875750944686
M0234,Movie 234,755.4423109906725
M0773,Movie 773,750.4271426075869
M0867,Movie 867,749.9288411531103
M0513,Movie 513,749.0783607906013
M0686,Movie 686,740.1232609906637
M0153,Movie 153,731.6328685548868
M0477,Movie 477,726.257466542045
M0577,Movie 577,720.876985960159
M0353,Movie 353,717.4592572057721
M0009,Movie 9,709.9066768896466
M0568,Movie 568,707.464791488376
