movie_id,title,ranking_score
M0933,Movie 933,999.0395426877567
M0097,Movie 97,998.9692218654704
M0085,Movie 85,995.351051298314
M0998,Movie 998,991.8886379211406
M0349,Movie 349,985.7532390440464
M0760,Movie 760,983.3677372672161
M0216,Movie 216,974.1783132560306
M0917,Movie 917,972.7811107759052
M0095,Movie 95,968.5924724778048
M0294,Movie 294,967.0700575463118
M0990,Movie 990,962.8664156147688
M0286,Movie 286,962.7160920038802
M0171,Movie 171,962.6790945128248
M0614,Movie 614,962.3502799621052
M0787,Movie 787,955.398107946523
M0816,Movie 816,954.0078636228907
M0586,Movie 586,944.7437874670549
M0572,Movie 572,933.2903289311972
M0248,Movie 248,930.251294900325
M0744,Movie 744,922.2424364529799
M0072,Movie 72,921.9583425042975
M0131,Movie 131,918.5920886474865
M0970,Movie 970,915.632278913618
M0126,Movie 126,912.337546847858
M0832,Movie 832,906.6154243277472
M0165,Movie 165,905.7940206920638
M0940,Movie 940,905.2160931548369
M0014,Movie 14,894.9608988708319
M0142,Movie 142,892.037457096619
M0647,Movie 647,891.2001949043234
M0934,Movie 934,889.5780885968245
M0607,Movie 607,889.0274957242741
M0590,Movie 590,888.7497779256433
M0190,Movie 190,887.3724669707706
M0484,Movie 484,884.5300242237179
M0630,Movie 630,883.5230328463232
M0854,Movie 854,882.6667417696023
M0952,Movie 952,880.6398147366799
M0197,Movie 197,875.8005484055884
M0073,Movie 73,875.2376079805261
M0493,Movie 493,867.867775490023
M0432,Movie 432,861.5530529473382
M0018,Movie 18,859.5019472342839
M0767,Movie 767,858.6865248449354
M0588,Movie 588,850.9995964009278
M0600,Movie 600,841.3597315815987
M0982,Movie 982,839.7007356748159
M0833,Movie 833,839.3619543616868
M0848,Movie 848,837.3749112170409
M0663,Movie 663,836.5590711040247
