movie_id,title,ranking_score
M0953,Movie 953,1000.5346945908285
M0739,Movie 739,990.5321878194991
M0133,Movie 133,984.9408518869348
M0452,Movie 452,984.5053414801299
M0497,Movie 497,972.2906471247659
M0104,Movie 104,970.2857287443783
M0235,Movie 235,969.9320766367068
M0540,Movie 540,962.13773210804
M0334,Movie 334,961.3515686008669
M0518,Movie 518,959.9052458268974
M0494,Movie 494,954.4808494409726
M0964,Movie 964,936.5950689313951
M0789,Movie 789,934.7257888105839
M0720,Movie 720,929.1584581438897
M0613,Movie 613,927.0357543189656
M0959,Movie 959,898.6874558042432
M0693,Movie 693,898.3368808822295
M0446,Movie 446,893.3695726214064
M0748,Movie 748,890.0907378780221
M0229,Movie 229,888.441733412855
M0628,Movie 628,887.142394874883
M0503,Movie 503,884.4528310502997
M0603,Movie 603,881.6038034842009
M0207,Movie 207,872.964054323212
M0870,Movie 870,872.0608413671781
M0315,Movie 315,868.4655015349026
M0842,Movie 842,867.1801035207577
M0034,Movie 34,863.7451344456473
M0548,Movie 548,857.3758822193649
M0601,Movie 601,848.3492359241134
M0804,Movie 804,845.1445879739468
M0534,Movie 534,831.5800842293615
M0337,Movie 337,830.5143157049051
M0046,Movie 46,830.2317147829107
M0533,Movie 533,827.5225694139489
M0257,Movie 257,817.8167293099386
M0482,Movie 482,813.9106112728261
M0043,Movie 43,796.097185395467
M0499,Movie 499,793.1668989707922
M0110,Movie 110,788.4754531111462
M0597,Movie 597,787.2965340270363
M0307,Movie 307,771.485589011059
M0125,Movie 125,753.1325804090098
M0771,Movie 771,750.2530294250863
M0321,Movie 321,743.6632472120374
M0016,Movie 16,740.8058807617009
M0155,Movie 155,737.8556482605806
M0564,Movie 564,733.9282722995614
M0926,Movie 926,728.9902048943303
M0521,Movie 521,724.1980707620944
