movie_id,title,ranking_score
M0933,Movie 933,999.0395970391894
M0097,Movie 97,998.9456974274658
M0085,Movie 85,995.3421099890826
M0330,Movie 330,993.5087145769796
M0998,Movie 998,991.8932934520775
M0349,Movie 349,985.7639774519808
M0760,Movie 760,983.360271379119
M0176,Movie 176,982.2988001919148
M0216,Movie 216,974.1899015621727
M0917,Movie 917,972.7802739481817
M0095,Movie 95,968.57465567167
M0294,Movie 294,967.0794972319304
M0990,Movie 990,962.869398731732
M0286,Movie 286,962.7316854494148
M0171,Movie 171,962.6559429291787
M0614,Movie 614,962.3758343563209
M0787,Movie 787,955.3926785542202
M0816,Movie 816,954.0219171993396
M0586,Movie 586,944.7682285035692
M0572,Movie 572,933.3078194428703
M0248,Movie 248,930.2403071338899
M0744,Movie 744,922.2558773553336
M0072,Movie 72,921.9625994580363
M0131,Movie 131,918.5693815307046
M0970,Movie 970,915.6228665045666
M0126,Movie 126,912.3190620297114
M0832,Movie 832,906.605725865301
M0165,Movie 165,905.7621462519118
M0940,Movie 940,905.2074193071508
M0014,Movie 14,894.9532017133693
M0142,Movie 142,892.0356044287497
M0647,Movie 647,891.2215786460289
M0607,Movie 607,889.0230748514585
M0590,Movie 590,888.763916228697
M0190,Movie 190,887.3712610538594
M0484,Movie 484,884.554624137615
M0630,Movie 630,883.520429297181
M0854,Movie 854,882.6649688390769
M0952,Movie 952,880.6261486786377
M0197,Movie 197,875.7863435977001
M0073,Movie 73,875.2217707267521
M0493,Movie 493,867.8701287704248
M0432,Movie 432,861.5659709054635
M0018,Movie 18,859.4852691374912
M0767,Movie 767,858.6788603783152
M0588,Movie 588,851.0380416236934
M0600,Movie 600,841.3608231541011
M0982,Movie 982,839.6749456249393
M0833,Movie 833,839.370261778813
M0848,Movie 848,837.3893809927634
