movie_id,title,ranking_score
M0953,Movie 953,1000.5436794943956
M0739,Movie 739,990.563513116749
M0133,Movie 133,984.9705627264344
M0452,Movie 452,984.4971690299594
M0497,Movie 497,972.3238831518142
M0104,Movie 104,970.2998577579526
M0235,Movie 235,969.9405564183913
M0540,Movie 540,962.162667307072
M0334,Movie 334,961.3725743747029
M0518,Movie 518,959.9320666589317
M0494,Movie 494,954.4965406530686
M0964,Movie 964,936.6256140779916
M0789,Movie 789,934.7640434074377
M0720,Movie 720,929.1738523877958
M0613,Movie 613,927.0610782702423
M0959,Movie 959,898.7086147416964
M0693,Movie 693,898.3598283123787
M0446,Movie 446,893.376255679088
M0748,Movie 748,890.1310700500408
M0229,Movie 229,888.4616543586809
M0628,Movie 628,887.1654093455513
M0503,Movie 503,884.451617066762
M0603,Movie 603,881.6287220984931
M0207,Movie 207,873.0023579019726
M0870,Movie 870,872.0890851552872
M0315,Movie 315,868.475961030038
M0842,Movie 842,867.2017540386867
M0034,Movie 34,863.7886477944427
M0548,Movie 548,857.3932464200433
M0601,Movie 601,848.3534442068864
M0804,Movie 804,845.1532866810396
M0534,Movie 534,831.6043408588066
M0337,Movie 337,830.5219982848313
M0046,Movie 46,830.2423314727455
M0533,Movie 533,827.5577699909356
M0257,Movie 257,817.8262126753857
M0482,Movie 482,813.9351898720596
M0043,Movie 43,796.1117884220183
M0499,Movie 499,793.1968235810253
M0110,Movie 110,788.4844582096281
M0597,Movie 597,787.3330472923391
M0307,Movie 307,771.5265469311623
M0125,Movie 125,753.1450655059954
M0771,Movie 771,750.2911952359639
M0321,Movie 321,743.6881320535663
M0155,Movie 155,737.8820493130636
M0564,Movie 564,733.9450795090073
M0926,Movie 926,729.0015494521698
M0521,Movie 521,724.2112615413546
M0653,Movie 653,722.094495971004
