movie_id,title,ranking_score
M0455,Movie 455,997.0567889348413
M0098,Movie 98,996.9442456295907
M0274,Movie 274,993.4730684149746
M0942,Movie 942,992.7146233021306
M0801,Movie 801,991.4695887443777
M0669,Movie 669,988.1108197003031
M0892,Movie 892,984.4605615154138
M0253,Movie 253,983.8466491764972
M0252,Movie 252,982.9599068289336
M0958,Movie 958,982.7274536199194
M0941,Movie 941,969.597625612042
M0219,Movie 219,968.7412617809302
M0453,Movie 453,961.4809110524124
M0566,Movie 566,952.1957466575327
M0883,Movie 883,945.7422301261374
M0543,Movie 543,942.6171559445258
M0671,Movie 671,934.9886741795275
M0039,Movie 39,933.5815132134488
M0775,Movie 775,933.41789027933
M0519,Movie 519,931.909402419746
M0821,Movie 821,930.330790712019
M0675,Movie 675,930.3067769829322
M0185,Movie 185,916.3775511948421
M0987,Movie 987,914.0720202931572
M0012,Movie 12,903.2562380416509
M0891,Movie 891,897.2789389797505
M0536,Movie 536,875.6727009551255
M0461,Movie 461,869.2899162341427
M0792,Movie 792,856.5998669553248
M0820,Movie 820,855.5547258436873
M0655,Movie 655,850.7424546790728
M0523,Movie 523,846.751290359722
M0692,Movie 692,846.5454241536437
M0456,Movie 456,846.3548642224291
M0840,Movie 840,843.2627532106128
M0608,Movie 608,841.3715018688163
M0763,Movie 763,841.1524601800027
M0629,Movie 629,838.6786663428283
M0444,Movie 444,834.3637926009221
M0463,Movie 463,833.8278556314376
M0149,Movie 149,821.2699875430794
M0429,Movie 429,818.3679913244043
M0189,Movie 189,810.6092051232091
M0070,Movie 70,806.3612300877375
M0520,Movie 520,790.2059568522508
M0762,Movie 762,789.6944747984613
M0236,Movie 236,780.4097244673939
M0645,Movie 645,779.7986180466327
M0911,Movie 911,769.7429519355119
M0422,Movie 422,735.0795651259897
