movie_id,title,ranking_score
M0032,Movie 32,997.6157789975081
M0863,Movie 863,985.1989748739134
M0636,Movie 636,975.1642180359248
M0508,Movie 508,962.3904828182486
M0483,Movie 483,959.6430071662578
M0205,Movie 205,944.3363451514599
M0758,Movie 758,937.0875542020099
M0282,Movie 282,928.4928316269816
M0064,Movie 64,925.3254414311915
M0332,Movie 332,922.8140006894905
M0031,Movie 31,917.7871396505002
M0599,Movie 599,915.2568235297938
M0435,Movie 435,913.6039783905403
M0206,Movie 206,903.3393173173374
M0459,Movie 459,902.2346919256516
M0265,Movie 265,897.4670139786425
M0291,Movie 291,896.6165419962324
M0382,Movie 382,895.6722635204087
M0635,Movie 635,894.8052867567192
M0424,Movie 424,888.6911017222125
M0051,Movie 51,888.6368528587478
M0688,Movie 688,884.2798089345167
M0278,Movie 278,881.8274889869592
M0759,Movie 759,867.5125919681557
M0157,Movie 157,865.2981824289825
M0411,Movie 411,864.7955770119946
M0362,Movie 362,856.463708923313
M0782,Movie 782,853.2328874706576
M0657,Movie 657,843.6473608033456
M0002,Movie 2,836.6596457173935
M0462,Movie 462,835.2423960327671
M0320,Movie 320,814.1929524302013
M0391,Movie 391,813.4060769815692
M0591,Movie 591,811.2306697234089
M0949,Movie 949,785.4896256524074
M0331,Movie 331,784.3733144845002
M0436,Movie 436,776.1612175146596
M0116,Movie 116,773.6561212041331
M0440,Movie 440,772.9073708124357
M0273,Movie 273,764.4151796037092
M0955,Movie 955,764.0780924454556
M0442,Movie 442,761.3761393654629
M0898,Movie 898,760.7983426857326
M0187,Movie 187,758.1980119251109
M0679,Movie 679,740.4456220906106
M0995,Movie 995,737.2296968201086
M0594,Movie 594,735.6890423712978
M0907,Movie 907,734.2387878834936
M0837,Movie 837,730.8092148812535
M0618,Movie 618,730.3333141952816
