movie_id,title,ranking_score
M0032,Movie 32,997.6198059387577
M0863,Movie 863,985.2153353875593
M0636,Movie 636,975.1470664183851
M0508,Movie 508,962.3921531681711
M0483,Movie 483,959.6351882835695
M0205,Movie 205,944.370930476486
M0758,Movie 758,937.0847655874487
M0282,Movie 282,928.5070449237265
M0064,Movie 64,925.3185233859298
M0332,Movie 332,922.8271492311201
M0031,Movie 31,917.7919217376209
M0599,Movie 599,915.2474846585501
M0435,Movie 435,913.6194303546928
M0206,Movie 206,903.3390002685118
M0459,Movie 459,902.216372021287
M0265,Movie 265,897.4784702389262
M0291,Movie 291,896.6123291217074
M0382,Movie 382,895.6493275855001
M0635,Movie 635,894.7841953116631
M0424,Movie 424,888.6712199084253
M0051,Movie 51,888.6420191111785
M0688,Movie 688,884.2570822951872
M0278,Movie 278,881.840704289332
M0759,Movie 759,867.5291468547096
M0157,Movie 157,865.3127813362456
M0411,Movie 411,864.7876529618973
M0362,Movie 362,856.4690193091096
M0782,Movie 782,853.2314569946793
M0657,Movie 657,843.6390823009649
M0002,Movie 2,836.6841773415097
M0462,Movie 462,835.2333168820094
M0320,Movie 320,814.2048067235581
M0391,Movie 391,813.3943091608152
M0591,Movie 591,811.2267563695358
M0949,Movie 949,785.5013982773272
M0331,Movie 331,784.3921307046847
M0436,Movie 436,776.1321712523885
M0116,Movie 116,773.6827544284192
M0440,Movie 440,772.9262573728204
M0273,Movie 273,764.4182836523357
M0955,Movie 955,764.1030779513084
M0442,Movie 442,761.3707202042981
M0898,Movie 898,760.8020508249517
M0187,Movie 187,758.2144941283417
M0679,Movie 679,740.4411698446564
M0995,Movie 995,737.2378045440444
M0594,Movie 594,735.6700377593372
M0907,Movie 907,734.2506312076381
M0837,Movie 837,730.8202696689783
M0618,Movie 618,730.3157718378495
