movie_id,title,ranking_score
M0953,Movie 953,1000.5292802676023
M0739,Movie 739,990.5860956088285
M0133,Movie 133,984.9428840936396
M0452,Movie 452,984.5042947448163
M0497,Movie 497,972.350899404226
M0104,Movie 104,970.2886871983009
M0235,Movie 235,969.9229477791026
M0540,Movie 540,962.1367304592702
M0334,Movie 334,961.358340689564
M0518,Movie 518,959.9390361752951
M0494,Movie 494,954.5113401131239
M0964,Movie 964,936.5962015133807
M0789,Movie 789,934.7835711747397
M0720,Movie 720,929.1923934506499
M0613,Movie 613,927.0657945971187
M0959,Movie 959,898.6987109307664
M0693,Movie 693,898.3820647753569
M0446,Movie 446,893.3842372812277
M0748,Movie 748,890.1666699438584
M0229,Movie 229,888.4407987791103
M0628,Movie 628,887.1860378850861
M0503,Movie 503,884.4805798074889
M0603,Movie 603,881.6466092338326
M0207,Movie 207,872.9842565796954
M0870,Movie 870,872.0790417840261
M0315,Movie 315,868.4705838917863
M0842,Movie 842,867.1902261748802
M0034,Movie 34,863.7756060333711
M0548,Movie 548,857.4168787781776
M0601,Movie 601,848.3802293457427
M0804,Movie 804,845.1664735457447
M0534,Movie 534,831.600041463984
M0337,Movie 337,830.5112427980908
M0046,Movie 46,830.2475325562465
M0533,Movie 533,827.5554464922047
M0257,Movie 257,817.8313895665954
M0482,Movie 482,813.9303429684468
M0043,Movie 43,796.1186713911329
M0499,Movie 499,793.2118035155877
M0110,Movie 110,788.4793684440538
M0597,Movie 597,787.3642916101678
M0307,Movie 307,771.5101809082666
M0125,Movie 125,753.1216010075979
M0771,Movie 771,750.3243829768525
M0321,Movie 321,743.6682049229954
M0016,Movie 16,740.8250990735165
M0155,Movie 155,737.8702243535098
M0564,Movie 564,733.9675355108274
M0926,Movie 926,728.9840479483096
M0521,Movie 521,724.2022190529716
