movie_id,title,ranking_score
M0455,Movie 455,997.0482516517062
M0098,Movie 98,996.9541595822577
M0274,Movie 274,993.4577249981901
M0942,Movie 942,992.716973976336
M0801,Movie 801,991.4658406573012
M0669,Movie 669,988.125403574007
M0892,Movie 892,984.4516738194416
M0253,Movie 253,983.8472747132645
M0252,Movie 252,982.9722396603386
M0958,Movie 958,982.7137315448942
M0941,Movie 941,969.6180856558775
M0219,Movie 219,968.7640473981676
M0453,Movie 453,961.4940877770891
M0566,Movie 566,952.2347984010421
M0883,Movie 883,945.7457906202075
M0543,Movie 543,942.6317495245961
M0671,Movie 671,935.0619472988708
M0039,Movie 39,933.5835202085243
M0775,Movie 775,933.4454901480954
M0519,Movie 519,931.9063115776521
M0821,Movie 821,930.3552672751526
M0675,Movie 675,930.342259898592
M0185,Movie 185,916.3902703410432
M0987,Movie 987,914.0647238538343
M0012,Movie 12,903.2994013347572
M0891,Movie 891,897.2947096082282
M0536,Movie 536,875.7253001340104
M0461,Movie 461,869.3219123680442
M0792,Movie 792,856.611852752621
M0820,Movie 820,855.5309927208758
M0655,Movie 655,850.7547182423116
M0523,Movie 523,846.775514269855
M0692,Movie 692,846.5687075493962
M0456,Movie 456,846.3632335275687
M0430,Movie 430,843.8180144247343
M0840,Movie 840,843.239712639116
M0378,Movie 378,843.1293445188888
M0608,Movie 608,841.3938851979344
M0763,Movie 763,841.191002846909
M0629,Movie 629,838.6889019757486
M0444,Movie 444,834.3837948735579
M0463,Movie 463,833.8501613760335
M0149,Movie 149,821.2716246014191
M0429,Movie 429,818.3470231967764
M0189,Movie 189,810.6168197900341
M0070,Movie 70,806.3785373366464
M0520,Movie 520,790.2179361541058
M0762,Movie 762,789.7142841651129
M0236,Movie 236,780.4383805581101
M0645,Movie 645,779.8420129493361
