movie_id,title,ranking_score
M0933,Movie 933,999.0302182458976
M0097,Movie 97,998.9247969938376
M0085,Movie 85,995.3149429648356
M0330,Movie 330,993.4664720486344
M0998,Movie 998,991.8724916228067
M0349,Movie 349,985.7660976525141
M0760,Movie 760,983.3178768322596
M0176,Movie 176,982.3162607196227
M0216,Movie 216,974.2144940144797
M0917,Movie 917,972.7536754327182
M0095,Movie 95,968.59508301563
M0294,Movie 294,967.0849854290038
M0990,Movie 990,962.8410019048607
M0286,Movie 286,962.7294240285016
M0171,Movie 171,962.6407022316788
M0614,Movie 614,962.3154410538391
M0787,Movie 787,955.3475325202706
M0816,Movie 816,953.9831341111841
M0586,Movie 586,944.7141048226948
M0572,Movie 572,933.2804617739846
M0248,Movie 248,930.2553522638455
M0744,Movie 744,922.2373515815632
M0072,Movie 72,921.9573161819477
M0131,Movie 131,918.5919993900051
M0970,Movie 970,915.5728407386537
M0126,Movie 126,912.3167122748908
M0832,Movie 832,906.5660632811255
M0165,Movie 165,905.8104789597786
M0940,Movie 940,905.2277424889584
M0014,Movie 14,894.9779844027565
M0142,Movie 142,892.0427938398609
M0647,Movie 647,891.1833893995383
M0934,Movie 934,889.5304097283482
M0607,Movie 607,889.0282278215992
M0590,Movie 590,888.7594403669916
M0190,Movie 190,887.3735101546431
M0484,Movie 484,884.5197578866515
M0630,Movie 630,883.4901193166955
M0854,Movie 854,882.6165735560676
M0952,Movie 952,880.5871827266527
M0197,Movie 197,875.7642585128291
M0073,Movie 73,875.2110336781896
M0493,Movie 493,867.8876064734288
M0432,Movie 432,861.5335669275654
M0018,Movie 18,859.5262402370537
M0767,Movie 767,858.6354497616561
M0588,Movie 588,850.9958028799387
M0600,Movie 600,841.3221588770704
M0982,Movie 982,839.6489139586986
M0833,Movie 833,839.3565766339842
