movie_id,title,ranking_score
M0928,Movie 928,978.2589016147667
M0668,Movie 668,975.1153108472433
M0068,Movie 68,974.8157310516783
M0311,Movie 311,973.3808906927351
M0752,Movie 752,962.2361666827769
M0727,Movie 727,960.4250373410653
M0439,Movie 439,956.4827563805353
M0283,Movie 283,950.6852337500261
M0485,Movie 485,935.1383694720428
M0254,Movie 254,925.8213026097637
M0769,Movie 769,924.5867194187568
M0631,Movie 631,922.8935398838578
M0199,Movie 199,915.8827652813427
M0951,Movie 951,915.5888927799722
M0844,Movie 844,913.6061223017075
M0481,Movie 481,878.5503851951312
M0730,Movie 730,875.4930368838691
M0030,Movie 30,864.2071842016135
M0486,Movie 486,859.5861958206372
M0221,Movie 221,859.3312677375787
M0281,Movie 281,857.4800942418882
M0209,Movie 209,855.0793025592902
M0471,Movie 471,854.7186340645777
M0441,Movie 441,843.1517816723663
M0092,Movie 92,839.1968683558745
M0527,Movie 527,836.7740988391387
M0240,Movie 240,826.3212681997816
M0747,Movie 747,816.1533919185478
M0827,Movie 827,814.4172842797661
M0026,Movie 26,809.5526735512881
M0650,Movie 650,808.7480819686406
M0725,Movie 725,807.36667270354
M0975,Movie 975,805.5651895193065
M0700,Movie 700,796.6180333382862
M0042,Movie 42,785.8431302992228
M0210,Movie 210,782.4650559682522
M0377,Movie 377,778.7773615733381
M0665,Movie 665,766.6476472427031
M0121,Movie 121,766.4630120178156
M0876,Movie 876,747.4523352761727
M0134,Movie 134,737.1082600703407
M0195,Movie 195,735.1761614615492
M0656,Movie 656,727.0246440205153
M0385,Movie 385,722.5955269483744
M0516,Movie 516,722.0043485568709
M0354,Movie 354,706.7829791837016
M0909,Movie 909,681.5505733534587
M0448,Movie 448,677.7690222160335
M0004,Movie 4,676.7148008452772
M0736,Movie 736,675.0527619558321
