movie_id,title,ranking_score
M0953,Movie 953,1000.5501825309289
M0133,Movie 133,984.9472142952852
M0452,Movie 452,984.5257640991102
M0104,Movie 104,970.3034045873262
M0235,Movie 235,969.9228371317425
M0540,Movie 540,962.154665722053
M0334,Movie 334,961.3663877929456
M0518,Movie 518,959.9555162098251
M0494,Movie 494,954.5145290947239
M0964,Movie 964,936.6225905791227
M0789,Movie 789,934.8039497077082
M0720,Movie 720,929.204996814581
M0613,Movie 613,927.083510788948
M0959,Movie 959,898.7294891423658
M0693,Movie 693,898.3829715301632
M0446,Movie 446,893.4138650810067
M0748,Movie 748,890.1760484571467
M0229,Movie 229,888.4567855022859
M0503,Movie 503,884.4847807105753
M0603,Movie 603,881.6604375735584
M0207,Movie 207,873.0030818965542
M0870,Movie 870,872.105275016418
M0315,Movie 315,868.4699110263936
M0842,Movie 842,867.2408975425285
M0034,Movie 34,863.786899389923
M0548,Movie 548,857.4563356782768
M0601,Movie 601,848.3863791550936
M0804,Movie 804,845.1945865836933
M0534,Movie 534,831.621095285269
M0337,Movie 337,830.5257958150412
M0046,Movie 46,830.268639409116
M0533,Movie 533,827.5837110352347
M0257,Movie 257,817.8346440633577
M0482,Movie 482,813.9706081786906
M0043,Movie 43,796.1216643521009
M0499,Movie 499,793.2273960750816
M0110,Movie 110,788.503547600828
M0597,Movie 597,787.3747949609754
M0307,Movie 307,771.5109056666706
M0771,Movie 771,750.3198126888324
M0321,Movie 321,743.6929647276459
M0016,Movie 16,740.8324479981057
M0155,Movie 155,737.8901805612686
M0564,Movie 564,733.9914707809886
M0926,Movie 926,729.0185812493265
M0521,Movie 521,724.2185084816891
M0653,Movie 653,722.119049424847
M0684,Movie 684,719.8401569684015
M0479,Movie 479,717.3086269810877
M0818,Movie 818,716.1089861570001
