movie_id,title,ranking_score
M0455,Movie 455,997.0644863951925
M0098,Movie 98,996.9932713785208
M0274,Movie 274,993.4757976617226
M0942,Movie 942,992.7319706257309
M0801,Movie 801,991.4888304631539
M0669,Movie 669,988.167191253004
M0892,Movie 892,984.4996838107112
M0253,Movie 253,983.8523824767692
M0252,Movie 252,982.9648566629361
M0958,Movie 958,982.7662998956624
M0941,Movie 941,969.6401566625727
M0219,Movie 219,968.743781547353
M0453,Movie 453,961.5006872679659
M0566,Movie 566,952.2216598852873
M0883,Movie 883,945.7756647591278
M0543,Movie 543,942.6406260152263
M0671,Movie 671,935.0509752662185
M0039,Movie 39,933.5996526959733
M0775,Movie 775,933.4698765194154
M0519,Movie 519,931.9415614324125
M0675,Movie 675,930.35979439554
M0821,Movie 821,930.3416986193138
M0185,Movie 185,916.4008957746006
M0987,Movie 987,914.1144619372411
M0012,Movie 12,903.3097973007242
M0891,Movie 891,897.3175394083464
M0536,Movie 536,875.732835212481
M0461,Movie 461,869.2974573718722
M0820,Movie 820,855.5746641311567
M0655,Movie 655,850.7763690741108
M0523,Movie 523,846.769161270197
M0692,Movie 692,846.6039534512702
M0456,Movie 456,846.371980366038
M0430,Movie 430,843.8125765888888
M0840,Movie 840,843.2785452390276
M0378,Movie 378,843.1647210525152
M0608,Movie 608,841.3964460532898
M0763,Movie 763,841.206081163194
M0629,Movie 629,838.7235030423842
M0444,Movie 444,834.3732211921217
M0463,Movie 463,833.8488123994227
M0149,Movie 149,821.2702243588412
M0429,Movie 429,818.3921334315862
M0189,Movie 189,810.64017795597
M0070,Movie 70,806.3953738404101
M0520,Movie 520,790.2190756183743
M0762,Movie 762,789.740094702732
M0236,Movie 236,780.4326322396201
M0645,Movie 645,779.8398273492866
M0911,Movie 911,769.7867016486199
