movie_id,title,ranking_score
M0953,Movie 953,1000.5384979700624
M0739,Movie 739,990.5499846094465
M0133,Movie 133,984.9589504863607
M0452,Movie 452,984.516652392514
M0497,Movie 497,972.322374149824
M0104,Movie 104,970.3038745245349
M0235,Movie 235,969.9520220789731
M0540,Movie 540,962.1520237100996
M0334,Movie 334,961.3836349449383
M0518,Movie 518,959.9304753404571
M0494,Movie 494,954.5070095596891
M0964,Movie 964,936.6135875671174
M0789,Movie 789,934.7594067758066
M0720,Movie 720,929.173014834164
M0613,Movie 613,927.0486449167655
M0959,Movie 959,898.7074916182061
M0693,Movie 693,898.3345948371398
M0446,Movie 446,893.3936198615141
M0229,Movie 229,888.454941122598
M0628,Movie 628,887.1714310548574
M0503,Movie 503,884.464829164399
M0603,Movie 603,881.6291690527243
M0207,Movie 207,873.0084522400072
M0870,Movie 870,872.0911468819681
M0315,Movie 315,868.4921106921146
M0842,Movie 842,867.2011821236534
M0034,Movie 34,863.7792116647574
M0548,Movie 548,857.4074226696857
M0601,Movie 601,848.3620774031998
M0804,Movie 804,845.157568733872
M0534,Movie 534,831.5968852356076
M0337,Movie 337,830.5161231003244
M0046,Movie 46,830.2466591295611
M0533,Movie 533,827.5497105338708
M0257,Movie 257,817.8448129893532
M0482,Movie 482,813.9339734009117
M0043,Movie 43,796.1292252970012
M0499,Movie 499,793.1915709875377
M0110,Movie 110,788.4976427339282
M0597,Movie 597,787.3150611623232
M0307,Movie 307,771.5303735201906
M0125,Movie 125,753.1377596989599
M0771,Movie 771,750.274684674021
M0321,Movie 321,743.689306991914
M0016,Movie 16,740.8239465192332
M0155,Movie 155,737.8782376955387
M0564,Movie 564,733.9608920495748
M0926,Movie 926,728.993150029213
M0521,Movie 521,724.2021955537507
M0653,Movie 653,722.090194693471
