movie_id,title,ranking_score
M0953,Movie 953,1000.569807285423
M0739,Movie 739,990.5658770218811
M0133,Movie 133,984.9801596872726
M0452,Movie 452,984.5290248616794
M0497,Movie 497,972.312527532468
M0104,Movie 104,970.3235315932194
M0540,Movie 540,962.1618269380469
M0334,Movie 334,961.3793421781005
M0518,Movie 518,959.9285619930073
M0494,Movie 494,954.5035845020402
M0964,Movie 964,936.6266305214319
M0789,Movie 789,934.7676595250077
M0720,Movie 720,929.1979701788734
M0613,Movie 613,927.0675582707637
M0959,Movie 959,898.7471392971165
M0693,Movie 693,898.3630747404085
M0446,Movie 446,893.4085647849629
M0748,Movie 748,890.1173370341511
M0229,Movie 229,888.4791036546923
M0628,Movie 628,887.1740331429288
M0503,Movie 503,884.4759756735313
M0603,Movie 603,881.6442658390995
M0207,Movie 207,873.0105354203455
M0870,Movie 870,872.1066595664479
M0315,Movie 315,868.4980869089508
M0842,Movie 842,867.1951190103297
M0034,Movie 34,863.7867921656867
M0548,Movie 548,857.4088023290641
M0601,Movie 601,848.3708978568358
M0804,Movie 804,845.1771836898905
M0534,Movie 534,831.5899807337432
M0337,Movie 337,830.5154992211852
M0046,Movie 46,830.2539672193459
M0533,Movie 533,827.5478787799574
M0257,Movie 257,817.8547627685543
M0482,Movie 482,813.925194732897
M0043,Movie 43,796.1108566583549
M0499,Movie 499,793.2073795707602
M0110,Movie 110,788.5090462741731
M0597,Movie 597,787.3201222474531
M0307,Movie 307,771.5257122401197
M0125,Movie 125,753.1608022016625
M0771,Movie 771,750.2823458835163
M0321,Movie 321,743.707060156801
M0016,Movie 16,740.8392527292898
M0155,Movie 155,737.8968782387724
M0564,Movie 564,733.9520686815358
M0926,Movie 926,729.0144129584589
M0521,Movie 521,724.2089090157206
M0653,Movie 653,722.1083401417653
