movie_id,title,ranking_score
M0097,Movie 97,998.9415760637537
M0085,Movie 85,995.3144499414158
M0330,Movie 330,993.4659194473037
M0760,Movie 760,983.3417563489187
M0990,Movie 990,962.8400504607151
M0171,Movie 171,962.668764698673
M0614,Movie 614,962.3512644752481
M0787,Movie 787,955.3640133715609
M0816,Movie 816,953.9808317688023
M0586,Movie 586,944.7095663703653
M0572,Movie 572,933.2580045241181
M0072,Movie 72,921.9405071758549
M0970,Movie 970,915.6205393368402
M0126,Movie 126,912.3299946561118
M0832,Movie 832,906.57018514018
M0647,Movie 647,891.1899865209799
M0934,Movie 934,889.5780587658576
M0190,Movie 190,887.3724966962901
M0484,Movie 484,884.489948838062
M0630,Movie 630,883.4988268146518
M0854,Movie 854,882.6355093705654
M0952,Movie 952,880.6151511779592
M0073,Movie 73,875.2111159622007
M0432,Movie 432,861.5195076593681
M0767,Movie 767,858.6758499584415
M0600,Movie 600,841.3364087408817
M0982,Movie 982,839.6534044886595
M0247,Movie 247,833.9588882056689
M0562,Movie 562,832.9238863945762
M0886,Movie 886,826.1738073505146
M0280,Movie 280,825.5854818807121
M0649,Movie 649,812.6308512955277
M0903,Movie 903,811.8246639699419
M0168,Movie 168,808.5004345685801
M0738,Movie 738,806.5874026481446
M0796,Movie 796,801.3850815375259
M0866,Movie 866,777.1819702694593
M0602,Movie 602,773.2003896345723
M0227,Movie 227,765.3610722535009
M0234,Movie 234,755.4412234430475
M0773,Movie 773,750.4015490747628
M0867,Movie 867,749.8629904667698
M0513,Movie 513,749.0656654334131
M0686,Movie 686,740.0685476839932
M0153,Movie 153,731.650558959423
M0477,Movie 477,726.2228483280962
M0577,Movie 577,720.851641376309
M0353,Movie 353,717.4564821121771
M0009,Movie 9,709.855211237023
M0889,Movie 889,708.451845630877
