movie_id,title,ranking_score
M0933,Movie 933,999.0239836770205
M0097,Movie 97,998.9445615002384
M0085,Movie 85,995.3480323127724
M0330,Movie 330,993.4797995949948
M0998,Movie 998,991.8766579854929
M0349,Movie 349,985.7383430920573
M0760,Movie 760,983.3669681313959
M0176,Movie 176,982.2959716122906
M0216,Movie 216,974.187257452873
M0917,Movie 917,972.7767503311368
M0095,Movie 95,968.575057945544
M0294,Movie 294,967.0629980299053
M0990,Movie 990,962.8775974342037
M0286,Movie 286,962.7191001793731
M0171,Movie 171,962.6615857243971
M0614,Movie 614,962.3815545469415
M0787,Movie 787,955.3863556163019
M0816,Movie 816,954.0279395294966
M0586,Movie 586,944.771912552895
M0572,Movie 572,933.3178834300898
M0248,Movie 248,930.2319790416287
M0744,Movie 744,922.249737403866
M0072,Movie 72,921.9795099076808
M0131,Movie 131,918.5620481286356
M0970,Movie 970,915.6143385406953
M0126,Movie 126,912.3265494758174
M0832,Movie 832,906.5959291515705
M0165,Movie 165,905.7659917078993
M0940,Movie 940,905.2159211649418
M0014,Movie 14,894.9460352262313
M0142,Movie 142,892.0247174186967
M0647,Movie 647,891.2354466326213
M0934,Movie 934,889.5929979802785
M0607,Movie 607,889.0252880631429
M0590,Movie 590,888.7530053532453
M0190,Movie 190,887.3915358533649
M0484,Movie 484,884.5446742354277
M0630,Movie 630,883.5279792331095
M0854,Movie 854,882.6677003289312
M0952,Movie 952,880.6392413263717
M0197,Movie 197,875.7887009486681
M0493,Movie 493,867.8501648690072
M0432,Movie 432,861.5444156334149
M0018,Movie 18,859.488167839507
M0767,Movie 767,858.6944011119192
M0588,Movie 588,851.0018543358728
M0600,Movie 600,841.362416931176
M0982,Movie 982,839.681488547201
M0833,Movie 833,839.3545505577353
M0848,Movie 848,837.3604949317314
