movie_id,title,ranking_score
M0933,Movie 933,999.0338107502535
M0097,Movie 97,998.9666834938218
M0085,Movie 85,995.3302962023076
M0330,Movie 330,993.4885005872853
M0998,Movie 998,991.8661176701946
M0349,Movie 349,985.7427962190741
M0760,Movie 760,983.3538552341003
M0176,Movie 176,982.3045754462224
M0216,Movie 216,974.1870366896712
M0917,Movie 917,972.7801755233555
M0095,Movie 95,968.5700628703383
M0294,Movie 294,967.0654340086677
M0990,Movie 990,962.8680044407342
M0286,Movie 286,962.7215755503184
M0171,Movie 171,962.6729908859518
M0614,Movie 614,962.3482504935904
M0787,Movie 787,955.3949829937624
M0816,Movie 816,954.0046024583463
M0586,Movie 586,944.7315236138869
M0572,Movie 572,933.2888294159928
M0248,Movie 248,930.2506585136156
M0744,Movie 744,922.230395796707
M0072,Movie 72,921.9616414747495
M0131,Movie 131,918.5830773802372
M0970,Movie 970,915.6227608483749
M0126,Movie 126,912.3495718906628
M0832,Movie 832,906.6006709241005
M0165,Movie 165,905.789162938367
M0940,Movie 940,905.2091576725167
M0014,Movie 14,894.9517628240155
M0142,Movie 142,892.0346550379547
M0647,Movie 647,891.2087155272446
M0934,Movie 934,889.5902430256631
M0607,Movie 607,888.9996414642283
M0190,Movie 190,887.3921739186059
M0484,Movie 484,884.5485548279004
M0630,Movie 630,883.5101862645502
M0854,Movie 854,882.6509399847581
M0952,Movie 952,880.6458821563104
M0197,Movie 197,875.8047586445402
M0073,Movie 73,875.2360442624536
M0493,Movie 493,867.8657824077474
M0432,Movie 432,861.5698697796121
M0018,Movie 18,859.4983574222141
M0767,Movie 767,858.6745292695939
M0588,Movie 588,850.9880480423694
M0600,Movie 600,841.3376278454459
M0982,Movie 982,839.7072074865914
M0833,Movie 833,839.3358352799584
M0848,Movie 848,837.3684357151286
