movie_id,title,ranking_score
M0953,Movie 953,1000.5048305239399
M0739,Movie 739,990.5509859684586
M0133,Movie 133,984.9474133795514
M0452,Movie 452,984.5240218374768
M0497,Movie 497,972.3443035195666
M0104,Movie 104,970.279056745491
M0235,Movie 235,969.9194184488774
M0334,Movie 334,961.3601386392689
M0518,Movie 518,959.9397188853288
M0494,Movie 494,954.5015512887306
M0964,Movie 964,936.5957836212777
M0789,Movie 789,934.7737367333754
M0720,Movie 720,929.1866408981518
M0613,Movie 613,927.0611832387727
M0959,Movie 959,898.6848641059015
M0693,Movie 693,898.3375341779939
M0446,Movie 446,893.3873825564195
M0748,Movie 748,890.1683146573695
M0229,Movie 229,888.4514619788814
M0628,Movie 628,887.178340179269
M0503,Movie 503,884.4916579255826
M0603,Movie 603,881.6578696937875
M0207,Movie 207,872.9937631317647
M0870,Movie 870,872.0788787798361
M0315,Movie 315,868.4687640321486
M0842,Movie 842,867.2116914948798
M0034,Movie 34,863.7993720669959
M0548,Movie 548,857.4153503961504
M0601,Movie 601,848.3828201785178
M0804,Movie 804,845.1833434916213
M0534,Movie 534,831.5921829283809
M0337,Movie 337,830.5062521072991
M0046,Movie 46,830.2651790189352
M0533,Movie 533,827.5516105605261
M0257,Movie 257,817.8378682207597
M0482,Movie 482,813.950881197043
M0043,Movie 43,796.1298935472159
M0499,Movie 499,793.1983057758488
M0110,Movie 110,788.4964555798158
M0597,Movie 597,787.3558196403941
M0307,Movie 307,771.5140374806343
M0125,Movie 125,753.1396934378463
M0771,Movie 771,750.3037303422418
M0321,Movie 321,743.6807420853819
M0016,Movie 16,740.8336037508175
M0155,Movie 155,737.8903641558844
M0564,Movie 564,733.9719237629923
M0926,Movie 926,728.9716688682869
M0521,Movie 521,724.2011357288148
M0653,Movie 653,722.1024596591961
