movie_id,title,ranking_score
M0933,Movie 933,999.0378472732801
M0998,Movie 998,991.8894977152462
M0349,Movie 349,985.7750509833115
M0176,Movie 176,982.3239946057315
M0216,Movie 216,974.2042115423054
M0917,Movie 917,972.7718402374663
M0095,Movie 95,968.594182671532
M0294,Movie 294,967.0777180192134
M0286,Movie 286,962.7326713550177
M0248,Movie 248,930.2656873630757
M0744,Movie 744,922.232047556869
M0131,Movie 131,918.606388007619
M0165,Movie 165,905.8005662350189
M0940,Movie 940,905.2262854954436
M0014,Movie 14,894.9813222784483
M0142,Movie 142,892.0563768313589
M0607,Movie 607,889.0201342692156
M0590,Movie 590,888.7611418250851
M0493,Movie 493,867.8759684252232
M0018,Movie 18,859.5149163960606
M0588,Movie 588,850.9975000472846
M0833,Movie 833,839.3438573318706
M0848,Movie 848,837.3474260049985
M0663,Movie 663,836.5567402834561
M0583,Movie 583,825.4556171187594
M0555,Movie 555,822.3323718622019
M0166,Movie 166,818.6971892415169
M0604,Movie 604,806.5630962695259
M0905,Movie 905,806.4856559290122
M0295,Movie 295,803.4454354128127
M0943,Movie 943,790.5967486551565
M0255,Movie 255,786.5330480269425
M0118,Movie 118,785.1629486914095
M0514,Movie 514,784.7657313733647
M0897,Movie 897,782.5192183846012
M0344,Movie 344,779.1990923954166
M0537,Movie 537,772.6310014177418
M0509,Movie 509,771.4702118615825
M0129,Movie 129,764.8438183126638
M0203,Movie 203,761.1643120371
M0188,Movie 188,758.3768167776315
M0163,Movie 163,757.0774865749265
M0087,Movie 87,756.8104525541611
M0640,Movie 640,756.7987598365918
M0977,Movie 977,754.5799606504146
M0438,Movie 438,754.4228446676789
M0539,Movie 539,749.2591711377368
M0260,Movie 260,745.7219682754213
M0390,Movie 390,740.8182594643424
M0575,Movie 575,735.1033248433288
