movie_id,title,ranking_score
M0455,Movie 455,997.0716622384891
M0098,Movie 98,997.0121611279367
M0274,Movie 274,993.4501955438749
M0942,Movie 942,992.7330906278581
M0801,Movie 801,991.496927087934
M0669,Movie 669,988.1609023272266
M0892,Movie 892,984.5093268913264
M0253,Movie 253,983.8304445029157
M0252,Movie 252,982.9776887305942
M0958,Movie 958,982.7926487163693
M0941,Movie 941,969.6447347589017
M0219,Movie 219,968.732950297917
M0453,Movie 453,961.5063144313348
M0566,Movie 566,952.2210283554072
M0883,Movie 883,945.8232357012524
M0543,Movie 543,942.649038873704
M0671,Movie 671,935.0401386281487
M0039,Movie 39,933.6002920515856
M0775,Movie 775,933.4797536042512
M0519,Movie 519,931.9444225139947
M0821,Movie 821,930.3834403685564
M0675,Movie 675,930.3636807855064
M0185,Movie 185,916.3738221723801
M0987,Movie 987,914.1125855170887
M0012,Movie 12,903.3088797724105
M0891,Movie 891,897.3375303440264
M0536,Movie 536,875.7368227999785
M0461,Movie 461,869.2944275199386
M0792,Movie 792,856.6302482204751
M0820,Movie 820,855.5947628562832
M0655,Movie 655,850.7782390679183
M0523,Movie 523,846.7696253389624
M0692,Movie 692,846.5868064457762
M0456,Movie 456,846.360638597648
M0430,Movie 430,843.7986418197305
M0840,Movie 840,843.2904563430719
M0378,Movie 378,843.1762420718873
M0608,Movie 608,841.4110462214031
M0763,Movie 763,841.2138724206001
M0629,Movie 629,838.7186085105648
M0444,Movie 444,834.3771364929794
M0463,Movie 463,833.8472163029625
M0429,Movie 429,818.4035266460224
M0189,Movie 189,810.6224550415037
M0070,Movie 70,806.3993752282536
M0520,Movie 520,790.2180022226639
M0762,Movie 762,789.7329356389682
M0236,Movie 236,780.4233103271885
M0645,Movie 645,779.8586750913414
M0422,Movie 422,735.058398505367
