movie_id,title,ranking_score
M0933,Movie 933,998.9976704297134
M0998,Movie 998,991.818420643129
M0349,Movie 349,985.7320051277073
M0176,Movie 176,982.2789632428933
M0216,Movie 216,974.1275935174455
M0917,Movie 917,972.735043771133
M0095,Movie 95,968.5493544041652
M0294,Movie 294,967.041818587165
M0286,Movie 286,962.6873728022193
M0248,Movie 248,930.2356637921683
M0744,Movie 744,922.2325319133888
M0131,Movie 131,918.5544351564646
M0165,Movie 165,905.7558490224359
M0940,Movie 940,905.155530505722
M0014,Movie 14,894.9133108725692
M0142,Movie 142,892.0044443513063
M0607,Movie 607,889.0004369968311
M0590,Movie 590,888.7354312246883
M0493,Movie 493,867.8808925362791
M0018,Movie 18,859.4495538351808
M0588,Movie 588,850.9581375100394
M0833,Movie 833,839.2889086694476
M0848,Movie 848,837.294436993253
M0663,Movie 663,836.5130119422031
M0583,Movie 583,825.4293069965584
M0555,Movie 555,822.3509216644344
M0166,Movie 166,818.6463860682267
M0604,Movie 604,806.5268897606716
M0905,Movie 905,806.4327829560624
M0295,Movie 295,803.4236064794264
M0943,Movie 943,790.5458739886489
M0255,Movie 255,786.5072163421116
M0118,Movie 118,785.0959403426765
M0514,Movie 514,784.7761884585234
M0897,Movie 897,782.4650132503957
M0344,Movie 344,779.1734261976829
M0135,Movie 135,775.051283127191
M0537,Movie 537,772.5838890585248
M0509,Movie 509,771.4791110125391
M0129,Movie 129,764.7882340431067
M0203,Movie 203,761.1320117082015
M0188,Movie 188,758.3078389895827
M0163,Movie 163,757.0090427018898
M0640,Movie 640,756.7330305697035
M0087,Movie 87,756.7313666967846
M0977,Movie 977,754.5572434371334
M0438,Movie 438,754.3993783306538
M0539,Movie 539,749.2189753747052
M0260,Movie 260,745.6745643566312
M0575,Movie 575,735.0609456999011
