movie_id,title,ranking_score
M0933,Movie 933,999.0408716935491
M0998,Movie 998,991.8776209156035
M0349,Movie 349,985.7560278375788
M0176,Movie 176,982.295408971617
M0216,Movie 216,974.1866898676495
M0917,Movie 917,972.7557578866816
M0294,Movie 294,967.0680147868409
M0286,Movie 286,962.7157647706435
M0248,Movie 248,930.2444174864492
M0744,Movie 744,922.2196973008785
M0131,Movie 131,918.5803988434277
M0165,Movie 165,905.7741284168789
M0940,Movie 940,905.2137997953116
M0014,Movie 14,894.9350742478427
M0142,Movie 142,892.0283057468686
M0607,Movie 607,889.0001832051521
M0590,Movie 590,888.7588441931027
M0493,Movie 493,867.8672831280177
M0018,Movie 18,859.4844647896188
M0588,Movie 588,850.9850040602943
M0833,Movie 833,839.3460376020138
M0848,Movie 848,837.3521294415738
M0663,Movie 663,836.5551664271007
M0583,Movie 583,825.4481919107869
M0555,Movie 555,822.3336511644629
M0166,Movie 166,818.6716947444374
M0604,Movie 604,806.5477757219671
M0905,Movie 905,806.4696801179897
M0295,Movie 295,803.4334122195991
M0943,Movie 943,790.6010519595761
M0255,Movie 255,786.5088612755832
M0118,Movie 118,785.1327147752471
M0514,Movie 514,784.7531263174762
M0897,Movie 897,782.5045136960133
M0344,Movie 344,779.1894861601743
M0135,Movie 135,775.0657387350141
M0537,Movie 537,772.6052817839976
M0509,Movie 509,771.4557302598457
M0129,Movie 129,764.8106596873191
M0203,Movie 203,761.1441527087345
M0188,Movie 188,758.3567169118879
M0163,Movie 163,757.037344705126
M0087,Movie 87,756.8000048729282
M0640,Movie 640,756.7713559151481
M0977,Movie 977,754.5641189092222
M0438,Movie 438,754.4181747278659
M0539,Movie 539,749.2478684094142
M0260,Movie 260,745.7008548087048
M0390,Movie 390,740.8093770205453
M0575,Movie 575,735.0818628191208
