movie_id,title,ranking_score
M0933,Movie 933,999.0024350577013
M0097,Movie 97,998.9418922190445
M0085,Movie 85,995.3676183281073
M0330,Movie 330,993.4649062418559
M0998,Movie 998,991.8903868557243
M0349,Movie 349,985.7361189000997
M0760,Movie 760,983.3368911049896
M0176,Movie 176,982.271327394934
M0216,Movie 216,974.1477504007814
M0917,Movie 917,972.7608445092619
M0095,Movie 95,968.5671610178855
M0294,Movie 294,967.0348827715818
M0990,Movie 990,962.8329687276412
M0286,Movie 286,962.6816670041362
M0171,Movie 171,962.6647739655662
M0614,Movie 614,962.3300676866014
M0787,Movie 787,955.3895357009105
M0816,Movie 816,954.0144056686488
M0586,Movie 586,944.7182470976727
M0572,Movie 572,933.2650495053167
M0248,Movie 248,930.2075144455537
M0744,Movie 744,922.2313131854092
M0072,Movie 72,921.938676221147
M0970,Movie 970,915.5865136770174
M0126,Movie 126,912.303266424497
M0832,Movie 832,906.6311107651499
M0165,Movie 165,905.7562583754406
M0940,Movie 940,905.1904278068737
M0014,Movie 14,894.9431224967428
M0142,Movie 142,892.0090482534082
M0647,Movie 647,891.1794916422974
M0934,Movie 934,889.5504785750388
M0607,Movie 607,888.9973824415877
M0590,Movie 590,888.7202844874125
M0190,Movie 190,887.3362642946134
M0484,Movie 484,884.5335664130204
M0630,Movie 630,883.4858986684671
M0854,Movie 854,882.6680926492209
M0952,Movie 952,880.6106969373029
M0197,Movie 197,875.7584987323993
M0073,Movie 73,875.2179666915364
M0493,Movie 493,867.859511835714
M0432,Movie 432,861.537409877146
M0018,Movie 18,859.487668389462
M0767,Movie 767,858.6489884229952
M0588,Movie 588,851.0050922699277
M0600,Movie 600,841.3390508443265
M0982,Movie 982,839.6742338282954
M0833,Movie 833,839.3646569983911
M0848,Movie 848,837.3888271930339
