movie_id,title,ranking_score
M0032,Movie 32,997.6135991419759
M0863,Movie 863,985.2002992285306
M0636,Movie 636,975.1673098002773
M0508,Movie 508,962.4013186323895
M0483,Movie 483,959.6419879532305
M0205,Movie 205,944.3147588379351
M0758,Movie 758,937.0925572131324
M0282,Movie 282,928.4828488236168
M0064,Movie 64,925.3136732430536
M0332,Movie 332,922.7899300300838
M0031,Movie 31,917.7712207437861
M0599,Movie 599,915.2477073509593
M0435,Movie 435,913.6058390259149
M0206,Movie 206,903.3163429982324
M0459,Movie 459,902.2490714690568
M0265,Movie 265,897.4510299961706
M0291,Movie 291,896.5915461386137
M0382,Movie 382,895.6587597598741
M0635,Movie 635,894.8166046040525
M0424,Movie 424,888.6860534994274
M0051,Movie 51,888.6241545246291
M0688,Movie 688,884.2969708439412
M0278,Movie 278,881.8165124783193
M0759,Movie 759,867.5303394814471
M0157,Movie 157,865.289691341361
M0411,Movie 411,864.7821479540506
M0362,Movie 362,856.4552569231872
M0782,Movie 782,853.2482359362908
M0657,Movie 657,843.6630030754009
M0002,Movie 2,836.6595550391623
M0462,Movie 462,835.2340134112644
M0320,Movie 320,814.1564100960442
M0391,Movie 391,813.3976434356304
M0591,Movie 591,811.2058105262693
M0949,Movie 949,785.4934045849272
M0331,Movie 331,784.350885267097
M0436,Movie 436,776.159263406039
M0116,Movie 116,773.647303168279
M0440,Movie 440,772.8961994469526
M0273,Movie 273,764.4154320484346
M0955,Movie 955,764.0919079760574
M0442,Movie 442,761.3742835837394
M0898,Movie 898,760.8252435987774
M0187,Movie 187,758.1833017633841
M0679,Movie 679,740.4613904387021
M0995,Movie 995,737.2300491299243
M0594,Movie 594,735.6795805016123
M0907,Movie 907,734.2615473432827
M0837,Movie 837,730.83030684088
M0618,Movie 618,730.3212769003
