movie_id,title,ranking_score
M0455,Movie 455,997.0389839842396
M0274,Movie 274,993.4608135665219
M0942,Movie 942,992.7251198456788
M0801,Movie 801,991.4731744162787
M0669,Movie 669,988.1052184516136
M0892,Movie 892,984.4625615085172
M0253,Movie 253,983.848993244408
M0252,Movie 252,982.979349734459
M0958,Movie 958,982.7448273503339
M0941,Movie 941,969.6366585248971
M0219,Movie 219,968.745220901575
M0453,Movie 453,961.4952542296149
M0566,Movie 566,952.1858188300076
M0883,Movie 883,945.7469721546803
M0543,Movie 543,942.6226144739704
M0671,Movie 671,935.0230749293033
M0039,Movie 39,933.6109828594272
M0775,Movie 775,933.4351283347718
M0519,Movie 519,931.9422945375463
M0821,Movie 821,930.3516854710489
M0675,Movie 675,930.3057293955719
M0185,Movie 185,916.3607417717018
M0987,Movie 987,914.0910307700783
M0012,Movie 12,903.2806623531271
M0536,Movie 536,875.6936973934326
M0461,Movie 461,869.3045919261378
M0792,Movie 792,856.6134632160356
M0820,Movie 820,855.5372678934913
M0655,Movie 655,850.71949434742
M0523,Movie 523,846.766602439875
M0692,Movie 692,846.554858009507
M0456,Movie 456,846.3254946959482
M0430,Movie 430,843.7789991016074
M0840,Movie 840,843.2508227808426
M0378,Movie 378,843.1574018286137
M0608,Movie 608,841.3658922109533
M0763,Movie 763,841.1660609359243
M0629,Movie 629,838.6734782377127
M0444,Movie 444,834.3867131202607
M0463,Movie 463,833.8375654430846
M0149,Movie 149,821.2803645027021
M0429,Movie 429,818.3752217078937
M0189,Movie 189,810.5780451421439
M0070,Movie 70,806.3966608972814
M0520,Movie 520,790.2055331732304
M0762,Movie 762,789.6977410517042
M0236,Movie 236,780.4180915613734
M0645,Movie 645,779.819631278888
M0911,Movie 911,769.7618505956568
M0422,Movie 422,735.0718065588867
