movie_id,title,ranking_score
M0933,Movie 933,999.05163488234
M0998,Movie 998,991.9004375390758
M0349,Movie 349,985.7648341303116
M0176,Movie 176,982.3330844325891
M0216,Movie 216,974.2151844042479
M0917,Movie 917,972.7758515756435
M0095,Movie 95,968.5890956474235
M0294,Movie 294,967.0841725640458
M0286,Movie 286,962.7302453818324
M0248,Movie 248,930.2523354052121
M0744,Movie 744,922.242298680705
M0131,Movie 131,918.5991344809681
M0165,Movie 165,905.7944507686693
M0940,Movie 940,905.2486524419135
M0014,Movie 14,894.986357868588
M0142,Movie 142,892.0563430168827
M0607,Movie 607,889.0186707591776
M0590,Movie 590,888.7660721678214
M0493,Movie 493,867.8512822783516
M0018,Movie 18,859.5088312406504
M0588,Movie 588,851.0047147681521
M0833,Movie 833,839.3854370542681
M0848,Movie 848,837.3876658685127
M0663,Movie 663,836.5833211412446
M0583,Movie 583,825.4600804063784
M0555,Movie 555,822.3179085044592
M0166,Movie 166,818.6952913756497
M0604,Movie 604,806.56277352094
M0905,Movie 905,806.4938034155495
M0295,Movie 295,803.4520317872511
M0943,Movie 943,790.6231829281949
M0255,Movie 255,786.5335410085719
M0118,Movie 118,785.1527442223324
M0897,Movie 897,782.5357920339338
M0344,Movie 344,779.207566428096
M0135,Movie 135,775.0902696481978
M0537,Movie 537,772.6189187863478
M0509,Movie 509,771.4603320431045
M0203,Movie 203,761.1508090186496
M0188,Movie 188,758.4093568637586
M0163,Movie 163,757.0730891752371
M0087,Movie 87,756.8386237965409
M0640,Movie 640,756.8083623279047
M0977,Movie 977,754.5725720804388
M0438,Movie 438,754.4401317116118
M0539,Movie 539,749.2650041978428
M0260,Movie 260,745.7235534316163
M0390,Movie 390,740.8098582089723
M0575,Movie 575,735.0954258752083
M0360,Movie 360,732.4727437255344
