movie_id,title,ranking_score
M0032,Movie 32,997.6021985599041
M0863,Movie 863,985.2164818204573
M0636,Movie 636,975.1677899772008
M0508,Movie 508,962.3729220220342
M0483,Movie 483,959.6402639019337
M0205,Movie 205,944.3214306095964
M0758,Movie 758,937.0888398608126
M0282,Movie 282,928.4750088099871
M0064,Movie 64,925.2966915333934
M0332,Movie 332,922.7908604512457
M0031,Movie 31,917.7732458964764
M0599,Movie 599,915.2281718264634
M0435,Movie 435,913.6015553595538
M0206,Movie 206,903.3230070378653
M0459,Movie 459,902.2151245673912
M0291,Movie 291,896.5909087438802
M0382,Movie 382,895.6440188314062
M0635,Movie 635,894.8104705806022
M0424,Movie 424,888.6640860095224
M0051,Movie 51,888.6183342999266
M0688,Movie 688,884.2880018374465
M0278,Movie 278,881.8212998928205
M0759,Movie 759,867.5191774051937
M0157,Movie 157,865.2829100544099
M0411,Movie 411,864.7851907889301
M0362,Movie 362,856.4509245725296
M0782,Movie 782,853.2257191950233
M0657,Movie 657,843.6387613114492
M0002,Movie 2,836.6582771228743
M0462,Movie 462,835.2157793284517
M0320,Movie 320,814.1613792267036
M0391,Movie 391,813.3734927366858
M0591,Movie 591,811.1829743342048
M0949,Movie 949,785.494558114123
M0331,Movie 331,784.358992792075
M0436,Movie 436,776.1293170035392
M0116,Movie 116,773.6556061464064
M0440,Movie 440,772.9088977599502
M0273,Movie 273,764.4079731139004
M0955,Movie 955,764.0932564292334
M0442,Movie 442,761.3595913968311
M0898,Movie 898,760.8268645974822
M0187,Movie 187,758.1698606403717
M0679,Movie 679,740.4413941538238
M0995,Movie 995,737.2526000143157
M0594,Movie 594,735.6642251247454
M0907,Movie 907,734.2549592674804
M0837,Movie 837,730.8182473649852
M0618,Movie 618,730.3102025460091
M0662,Movie 662,727.2881183365193
