movie_id,title,ranking_score
M0953,Movie 953,1000.5194329181405
M0739,Movie 739,990.5433764272678
M0133,Movie 133,984.9509344438696
M0452,Movie 452,984.4975539024118
M0497,Movie 497,972.3032935484138
M0104,Movie 104,970.296716411892
M0235,Movie 235,969.9241136901139
M0540,Movie 540,962.1269508402403
M0334,Movie 334,961.361993582463
M0518,Movie 518,959.9196808517469
M0494,Movie 494,954.4881766276362
M0964,Movie 964,936.6086300877653
M0789,Movie 789,934.768426857485
M0720,Movie 720,929.1847232395008
M0613,Movie 613,927.0540355685488
M0959,Movie 959,898.6977632244718
M0693,Movie 693,898.3492140208931
M0446,Movie 446,893.3897408119007
M0748,Movie 748,890.1351498728654
M0229,Movie 229,888.4471125777632
M0628,Movie 628,887.1923527987739
M0503,Movie 503,884.4510096215904
M0603,Movie 603,881.6410276382766
M0207,Movie 207,872.9904881430806
M0870,Movie 870,872.1081211791366
M0315,Movie 315,868.4693550025997
M0842,Movie 842,867.2166399200704
M0034,Movie 34,863.7663761709633
M0548,Movie 548,857.4102192230738
M0601,Movie 601,848.3760186543083
M0804,Movie 804,845.1749445760802
M0534,Movie 534,831.5734695709264
M0337,Movie 337,830.4990271344329
M0046,Movie 46,830.2377118033177
M0533,Movie 533,827.531947363428
M0257,Movie 257,817.8326461701174
M0482,Movie 482,813.929203382499
M0043,Movie 43,796.0878725805173
M0499,Movie 499,793.1766857864176
M0110,Movie 110,788.499915633552
M0597,Movie 597,787.3122244516638
M0307,Movie 307,771.5139230971469
M0125,Movie 125,753.1276379323193
M0771,Movie 771,750.2821773954513
M0321,Movie 321,743.6834776658578
M0016,Movie 16,740.8237077331628
M0155,Movie 155,737.8657615143683
M0564,Movie 564,733.9631411112391
M0926,Movie 926,729.002692807708
M0521,Movie 521,724.1970632842072
