movie_id,title,ranking_score
M0953,Movie 953,1000.5191245629021
M0739,Movie 739,990.5277167468709
M0133,Movie 133,984.9536150494106
M0452,Movie 452,984.5090093756808
M0497,Movie 497,972.32119994609
M0104,Movie 104,970.2827141812178
M0235,Movie 235,969.9283915500383
M0540,Movie 540,962.1604087464895
M0334,Movie 334,961.3744369396587
M0518,Movie 518,959.9359822776504
M0494,Movie 494,954.4930947380673
M0964,Movie 964,936.613973485895
M0789,Movie 789,934.7511800806161
M0720,Movie 720,929.1745479337062
M0613,Movie 613,927.0679592038975
M0959,Movie 959,898.7017387691141
M0693,Movie 693,898.3212681015139
M0446,Movie 446,893.3926025363429
M0748,Movie 748,890.1250056755832
M0229,Movie 229,888.4580751345976
M0628,Movie 628,887.1708679250582
M0503,Movie 503,884.4669328678845
M0603,Movie 603,881.6449866254138
M0870,Movie 870,872.0793504010703
M0315,Movie 315,868.4751028601918
M0842,Movie 842,867.1932904075421
M0034,Movie 34,863.7784942034832
M0548,Movie 548,857.3982322552481
M0601,Movie 601,848.3651819878486
M0804,Movie 804,845.1547082480644
M0534,Movie 534,831.5899352129509
M0337,Movie 337,830.4965795392615
M0046,Movie 46,830.2571112091188
M0533,Movie 533,827.5497188642931
M0257,Movie 257,817.8245248209117
M0482,Movie 482,813.941359888158
M0043,Movie 43,796.1148606672585
M0499,Movie 499,793.1932624474479
M0597,Movie 597,787.3151748343544
M0307,Movie 307,771.52169792644
M0125,Movie 125,753.1531345155366
M0771,Movie 771,750.2691916898345
M0321,Movie 321,743.6888286806459
M0016,Movie 16,740.8214461342941
M0155,Movie 155,737.8739508228219
M0564,Movie 564,733.9487140859371
M0926,Movie 926,729.0006975432608
M0521,Movie 521,724.2189583458758
M0653,Movie 653,722.0842429475385
M0684,Movie 684,719.7926161594346
