movie_id,title,ranking_score
M0953,Movie 953,1000.5348094480433
M0739,Movie 739,990.5577997789968
M0133,Movie 133,984.9702676745956
M0452,Movie 452,984.5137125769369
M0497,Movie 497,972.3314066483722
M0104,Movie 104,970.292538771559
M0235,Movie 235,969.9425523499553
M0540,Movie 540,962.1618484137741
M0334,Movie 334,961.3920591801873
M0518,Movie 518,959.9281046559046
M0494,Movie 494,954.4967402220768
M0964,Movie 964,936.6167866425712
M0789,Movie 789,934.7695029189282
M0720,Movie 720,929.1879763742435
M0613,Movie 613,927.0920182671127
M0959,Movie 959,898.692163955309
M0693,Movie 693,898.3715291372382
M0446,Movie 446,893.3989232815563
M0748,Movie 748,890.1489346818656
M0229,Movie 229,888.4726063988942
M0628,Movie 628,887.1829357939207
M0503,Movie 503,884.4865386222157
M0603,Movie 603,881.6709726767097
M0207,Movie 207,873.0091939426336
M0870,Movie 870,872.089809012667
M0315,Movie 315,868.479894737441
M0842,Movie 842,867.2113595592041
M0034,Movie 34,863.7848387283416
M0548,Movie 548,857.4023986828247
M0601,Movie 601,848.4035186836592
M0804,Movie 804,845.1784649755766
M0534,Movie 534,831.6054382476618
M0046,Movie 46,830.2631633216316
M0533,Movie 533,827.5708468132328
M0257,Movie 257,817.843844465306
M0482,Movie 482,813.9530304843479
M0043,Movie 43,796.1136843873908
M0499,Movie 499,793.1862899873282
M0110,Movie 110,788.5069581266545
M0597,Movie 597,787.3487667970637
M0307,Movie 307,771.5375226839421
M0125,Movie 125,753.1408061295749
M0771,Movie 771,750.3204087336742
M0321,Movie 321,743.6908078304734
M0016,Movie 16,740.8280663279216
M0155,Movie 155,737.8830471732267
M0564,Movie 564,733.9761118040601
M0926,Movie 926,729.000601117372
M0521,Movie 521,724.2197830546597
M0653,Movie 653,722.1225148510803
