movie_id,title,ranking_score
M0953,Movie 953,1000.5558400523776
M0133,Movie 133,984.9387202037256
M0452,Movie 452,984.48792736138
M0497,Movie 497,972.3060481201315
M0104,Movie 104,970.279887216258
M0235,Movie 235,969.9290973181004
M0540,Movie 540,962.1285998938198
M0334,Movie 334,961.3616502087008
M0518,Movie 518,959.9011451191836
M0494,Movie 494,954.4792881804705
M0964,Movie 964,936.5910238342411
M0789,Movie 789,934.7561281290991
M0720,Movie 720,929.15735964828
M0613,Movie 613,927.0369446383198
M0959,Movie 959,898.7144361791852
M0693,Movie 693,898.3711094407444
M0446,Movie 446,893.3703683373931
M0748,Movie 748,890.114663706567
M0229,Movie 229,888.4398850773251
M0628,Movie 628,887.1621624742432
M0503,Movie 503,884.4369997512098
M0603,Movie 603,881.602854690154
M0207,Movie 207,872.9847105800333
M0870,Movie 870,872.075548427235
M0315,Movie 315,868.4654887433965
M0842,Movie 842,867.1810988445422
M0034,Movie 34,863.7427088621971
M0548,Movie 548,857.3857318158076
M0601,Movie 601,848.3357667848653
M0804,Movie 804,845.146383877509
M0534,Movie 534,831.5832493411052
M0337,Movie 337,830.5092243681246
M0046,Movie 46,830.2107271715629
M0533,Movie 533,827.5360713403535
M0257,Movie 257,817.8162843496777
M0482,Movie 482,813.8836980707046
M0043,Movie 43,796.0811043844216
M0499,Movie 499,793.1755245594202
M0110,Movie 110,788.4494475299759
M0597,Movie 597,787.3192098717248
M0307,Movie 307,771.4875461975726
M0125,Movie 125,753.132517717936
M0771,Movie 771,750.277957408154
M0321,Movie 321,743.6697528964053
M0016,Movie 16,740.8090488074557
M0564,Movie 564,733.9352617770244
M0926,Movie 926,728.9956320091361
M0521,Movie 521,724.1877882065348
M0653,Movie 653,722.0984391345709
M0684,Movie 684,719.8034946496932
