movie_id,title,ranking_score
M0933,Movie 933,999.0484881287178
M0097,Movie 97,998.9011510335152
M0330,Movie 330,993.4495564310618
M0998,Movie 998,991.9090106152923
M0349,Movie 349,985.7510963716946
M0760,Movie 760,983.3491807479172
M0176,Movie 176,982.2968469649329
M0216,Movie 216,974.1932361361767
M0917,Movie 917,972.7713295536023
M0095,Movie 95,968.5649644456691
M0294,Movie 294,967.0609492700708
M0990,Movie 990,962.8480924636799
M0286,Movie 286,962.727081400769
M0171,Movie 171,962.6126962960514
M0614,Movie 614,962.3333509377566
M0787,Movie 787,955.3849552187345
M0816,Movie 816,954.0238994531562
M0586,Movie 586,944.7561760376313
M0572,Movie 572,933.2822545872946
M0248,Movie 248,930.2247604421796
M0744,Movie 744,922.2342153510475
M0072,Movie 72,921.9453603307145
M0131,Movie 131,918.5811305058808
M0970,Movie 970,915.5875726560048
M0126,Movie 126,912.2847197538888
M0832,Movie 832,906.5948339773992
M0165,Movie 165,905.7661874027178
M0014,Movie 14,894.9630713579265
M0142,Movie 142,892.0170643262805
M0647,Movie 647,891.1949405778015
M0934,Movie 934,889.5517259647717
M0607,Movie 607,889.0381049982786
M0590,Movie 590,888.753068331692
M0190,Movie 190,887.3555805259859
M0484,Movie 484,884.5196975128981
M0630,Movie 630,883.5031171325963
M0854,Movie 854,882.6443175982638
M0952,Movie 952,880.5791126999095
M0197,Movie 197,875.7519478067061
M0073,Movie 73,875.1906093694937
M0493,Movie 493,867.8589373052739
M0432,Movie 432,861.5247469076232
M0018,Movie 18,859.4880033903944
M0767,Movie 767,858.6680507701927
M0588,Movie 588,851.022699225174
M0600,Movie 600,841.345687953437
M0982,Movie 982,839.6580753701085
M0833,Movie 833,839.3787228676273
M0848,Movie 848,837.4017247685393
M0663,Movie 663,836.5892050927946
