movie_id,title,ranking_score
M0933,Movie 933,999.0355378137205
M0097,Movie 97,998.9683803747038
M0085,Movie 85,995.3351528830842
M0330,Movie 330,993.5081206186309
M0998,Movie 998,991.8667004566137
M0349,Movie 349,985.7553905976421
M0760,Movie 760,983.3448180801038
M0176,Movie 176,982.3148247553277
M0216,Movie 216,974.2127152381706
M0917,Movie 917,972.7469190228376
M0095,Movie 95,968.5807129143669
M0294,Movie 294,967.0841208407562
M0990,Movie 990,962.8589387943123
M0286,Movie 286,962.7213312648041
M0171,Movie 171,962.6930803005763
M0614,Movie 614,962.3770727951722
M0787,Movie 787,955.3487510851055
M0816,Movie 816,953.9999502786944
M0586,Movie 586,944.7084231660066
M0572,Movie 572,933.2623048922703
M0248,Movie 248,930.2631477606152
M0744,Movie 744,922.2061361523658
M0072,Movie 72,921.9296829366269
M0131,Movie 131,918.5825258727156
M0970,Movie 970,915.6201910168273
M0126,Movie 126,912.3676393923449
M0832,Movie 832,906.597820917522
M0165,Movie 165,905.7837767784378
M0940,Movie 940,905.21238137191
M0014,Movie 14,894.9413251024038
M0142,Movie 142,892.0476525376737
M0647,Movie 647,891.1785860979013
M0934,Movie 934,889.572672686353
M0607,Movie 607,888.9615606179274
M0590,Movie 590,888.7517364303603
M0190,Movie 190,887.4029141392778
M0484,Movie 484,884.5129976354567
M0630,Movie 630,883.5007641203127
M0854,Movie 854,882.6394887196159
M0197,Movie 197,875.8270995978166
M0073,Movie 73,875.1970594950507
M0493,Movie 493,867.8509777335303
M0432,Movie 432,861.5466402061448
M0018,Movie 18,859.5072619757467
M0767,Movie 767,858.6401710811209
M0588,Movie 588,850.9476802197603
M0600,Movie 600,841.3651717350547
M0982,Movie 982,839.672718390972
M0833,Movie 833,839.329914113952
M0848,Movie 848,837.3109140402573
