movie_id,title,ranking_score
M0933,Movie 933,999.0300667502761
M0998,Movie 998,991.8812382179698
M0349,Movie 349,985.7522543255135
M0176,Movie 176,982.2981880312101
M0216,Movie 216,974.1825826771774
M0917,Movie 917,972.7682370381845
M0095,Movie 95,968.5787210240292
M0294,Movie 294,967.072275432295
M0286,Movie 286,962.707289320392
M0248,Movie 248,930.2447727456755
M0744,Movie 744,922.2451546602904
M0131,Movie 131,918.5956159851377
M0165,Movie 165,905.7933087176664
M0940,Movie 940,905.1978713786622
M0014,Movie 14,894.9556092063142
M0142,Movie 142,892.0398021184376
M0607,Movie 607,889.0115112415716
M0590,Movie 590,888.7547191973224
M0493,Movie 493,867.8799350898055
M0018,Movie 18,859.5141519629533
M0588,Movie 588,850.997718812016
M0833,Movie 833,839.3575431774527
M0848,Movie 848,837.360351766338
M0663,Movie 663,836.5623404863417
M0583,Movie 583,825.4644849928692
M0555,Movie 555,822.3427204376517
M0166,Movie 166,818.6692303032258
M0604,Movie 604,806.5634706663269
M0905,Movie 905,806.4639804427502
M0295,Movie 295,803.4441472201535
M0943,Movie 943,790.5932460815403
M0255,Movie 255,786.5112851606207
M0118,Movie 118,785.134327231941
M0897,Movie 897,782.5092595782677
M0344,Movie 344,779.1961980996031
M0135,Movie 135,775.0762903082825
M0537,Movie 537,772.6143198580945
M0509,Movie 509,771.4573742393605
M0129,Movie 129,764.8146013205914
M0203,Movie 203,761.1377825991918
M0188,Movie 188,758.3509252083452
M0163,Movie 163,757.0387499878627
M0640,Movie 640,756.7725304308273
M0977,Movie 977,754.5788519187486
M0438,Movie 438,754.4245179556859
M0539,Movie 539,749.2459836723501
M0260,Movie 260,745.712663683628
M0390,Movie 390,740.8138238814018
M0575,Movie 575,735.0981823649038
M0360,Movie 360,732.461809445995
