movie_id,title,ranking_score
M0032,Movie 32,997.559133697185
M0863,Movie 863,985.1938715099399
M0636,Movie 636,975.1446024804711
M0508,Movie 508,962.3691517210424
M0483,Movie 483,959.60025138096
M0205,Movie 205,944.3143628810019
M0758,Movie 758,937.0675674866867
M0282,Movie 282,928.46344273402
M0064,Movie 64,925.2938408750185
M0332,Movie 332,922.7852186558596
M0031,Movie 31,917.7438382088174
M0599,Movie 599,915.2490472313125
M0435,Movie 435,913.5916722089122
M0206,Movie 206,903.3068719348062
M0459,Movie 459,902.237737773466
M0265,Movie 265,897.4545164250552
M0291,Movie 291,896.572107331784
M0382,Movie 382,895.6463700919674
M0635,Movie 635,894.789417043139
M0424,Movie 424,888.6689611451734
M0051,Movie 51,888.6195141160023
M0688,Movie 688,884.2686694897858
M0278,Movie 278,881.7864691508734
M0759,Movie 759,867.513764120748
M0157,Movie 157,865.2942990918204
M0411,Movie 411,864.7652692327022
M0362,Movie 362,856.4283400442525
M0782,Movie 782,853.2349588490673
M0657,Movie 657,843.6357033536877
M0002,Movie 2,836.6376185313196
M0462,Movie 462,835.2392695015602
M0320,Movie 320,814.1342178855798
M0391,Movie 391,813.3835573420508
M0591,Movie 591,811.2155212977644
M0949,Movie 949,785.5106209222796
M0331,Movie 331,784.3310024135818
M0436,Movie 436,776.1356568911499
M0116,Movie 116,773.6329816857198
M0440,Movie 440,772.8697830071966
M0273,Movie 273,764.3875614105665
M0955,Movie 955,764.089881686464
M0442,Movie 442,761.3562500904884
M0898,Movie 898,760.759820586056
M0187,Movie 187,758.1829369708466
M0679,Movie 679,740.4474925059566
M0995,Movie 995,737.2243160562782
M0594,Movie 594,735.6709949027945
M0907,Movie 907,734.2293587279767
M0837,Movie 837,730.7981209191469
M0618,Movie 618,730.3155137146648
