movie_id,title,ranking_score
M0933,Movie 933,999.0362763868922
M0998,Movie 998,991.8770339532286
M0349,Movie 349,985.7658349146725
M0176,Movie 176,982.3285113504614
M0216,Movie 216,974.213305153276
M0917,Movie 917,972.7621125538604
M0095,Movie 95,968.5621305528352
M0294,Movie 294,967.0811562924248
M0286,Movie 286,962.7444793493346
M0248,Movie 248,930.251706665854
M0744,Movie 744,922.2380581863378
M0131,Movie 131,918.6099173395538
M0165,Movie 165,905.7917607171673
M0940,Movie 940,905.2204696353892
M0014,Movie 14,894.988161048663
M0142,Movie 142,892.056273570784
M0607,Movie 607,889.02300364102
M0590,Movie 590,888.750914499594
M0493,Movie 493,867.8542179510029
M0018,Movie 18,859.4941302936429
M0588,Movie 588,850.9943883096139
M0833,Movie 833,839.3571365146148
M0848,Movie 848,837.3600398071375
M0663,Movie 663,836.5773777946345
M0583,Movie 583,825.463312575937
M0555,Movie 555,822.3026548634197
M0166,Movie 166,818.6973176518711
M0905,Movie 905,806.4650900369726
M0295,Movie 295,803.4385926250626
M0943,Movie 943,790.5999315489789
M0255,Movie 255,786.5277021309713
M0118,Movie 118,785.1615385112481
M0514,Movie 514,784.7448686726299
M0897,Movie 897,782.5187866710885
M0344,Movie 344,779.2065080046805
M0135,Movie 135,775.1081684054901
M0537,Movie 537,772.6321316997319
M0509,Movie 509,771.4412043706094
M0129,Movie 129,764.836102013663
M0203,Movie 203,761.1453445577288
M0188,Movie 188,758.3881773732213
M0163,Movie 163,757.0790477235175
M0087,Movie 87,756.8292553860807
M0640,Movie 640,756.8064551729715
M0977,Movie 977,754.5691717867594
M0438,Movie 438,754.4248214945184
M0539,Movie 539,749.2486763763702
M0390,Movie 390,740.8127572908725
M0575,Movie 575,735.088762840084
M0360,Movie 360,732.4544765618236
