movie_id,title,ranking_score
M0933,Movie 933,999.0267756495041
M0998,Movie 998,991.8958579095544
M0349,Movie 349,985.7179972445718
M0176,Movie 176,982.2562409798599
M0216,Movie 216,974.1468950666006
M0917,Movie 917,972.7720393188972
M0095,Movie 95,968.5440983166985
M0294,Movie 294,967.0381989002789
M0286,Movie 286,962.670728444832
M0248,Movie 248,930.1923737008121
M0744,Movie 744,922.2011835152202
M0131,Movie 131,918.5583537206644
M0165,Movie 165,905.7210411761129
M0940,Movie 940,905.2025500187324
M0014,Movie 14,894.9240582318553
M0142,Movie 142,891.9947159113102
M0607,Movie 607,888.9807316467093
M0590,Movie 590,888.7171593838012
M0493,Movie 493,867.80942353301
M0018,Movie 18,859.4361201832742
M0588,Movie 588,850.976283045567
M0833,Movie 833,839.3490791566247
M0848,Movie 848,837.3698927150508
M0663,Movie 663,836.5275536957176
M0583,Movie 583,825.4164884920075
M0555,Movie 555,822.2850913492704
M0166,Movie 166,818.609626971021
M0604,Movie 604,806.5158640475639
M0905,Movie 905,806.4867255344716
M0295,Movie 295,803.4040272282189
M0943,Movie 943,790.5803183804237
M0255,Movie 255,786.4780623517893
M0118,Movie 118,785.1028710422489
M0514,Movie 514,784.6910695084948
M0897,Movie 897,782.526602305905
M0344,Movie 344,779.148059568913
M0135,Movie 135,775.0305119559398
M0537,Movie 537,772.5814125483612
M0509,Movie 509,771.4309133332828
M0129,Movie 129,764.767061242293
M0203,Movie 203,761.0878601243946
M0188,Movie 188,758.3585294273395
M0163,Movie 163,757.0065624782834
M0087,Movie 87,756.8301694251794
M0640,Movie 640,756.7653826033381
M0977,Movie 977,754.5524439697269
M0438,Movie 438,754.4105677784396
M0539,Movie 539,749.2471463207779
M0260,Movie 260,745.6824869114902
M0390,Movie 390,740.769467193289
