movie_id,title,ranking_score
M0589,Movie 589,998.4330414234723
M0928,Movie 928,978.2866500261146
M0668,Movie 668,975.1139375068042
M0068,Movie 68,974.8266798887505
M0311,Movie 311,973.3667321697185
M0752,Movie 752,962.2116111382313
M0727,Movie 727,960.4106147558396
M0439,Movie 439,956.4661624435413
M0283,Movie 283,950.6528281508346
M0485,Movie 485,935.1348675561084
M0254,Movie 254,925.8361893663647
M0769,Movie 769,924.5713257749366
M0631,Movie 631,922.8628968838229
M0199,Movie 199,915.8830207344383
M0951,Movie 951,915.5996953464279
M0844,Movie 844,913.6324745010347
M0481,Movie 481,878.5091058899046
M0730,Movie 730,875.4762312038625
M0030,Movie 30,864.2434525777278
M0486,Movie 486,859.587457413065
M0221,Movie 221,859.3327337032819
M0209,Movie 209,855.1011126457594
M0471,Movie 471,854.6677913107792
M0441,Movie 441,843.188312794492
M0092,Movie 92,839.2320757621592
M0527,Movie 527,836.733192038796
M0240,Movie 240,826.295173879587
M0747,Movie 747,816.1701535737177
M0827,Movie 827,814.4318335262392
M0026,Movie 26,809.555507419169
M0650,Movie 650,808.7214347139789
M0725,Movie 725,807.3529031165831
M0975,Movie 975,805.5694427698459
M0700,Movie 700,796.6232056566275
M0042,Movie 42,785.8217271558728
M0210,Movie 210,782.4679543834867
M0377,Movie 377,778.754702481244
M0665,Movie 665,766.6477828877894
M0121,Movie 121,766.4776899146713
M0876,Movie 876,747.4812913410625
M0134,Movie 134,737.0905706498028
M0195,Movie 195,735.1624916110643
M0656,Movie 656,727.0087320111394
M0385,Movie 385,722.5886825309678
M0516,Movie 516,721.9825044141074
M0354,Movie 354,706.808839085565
M0909,Movie 909,681.5693165137837
M0448,Movie 448,677.7755218198741
M0004,Movie 4,676.7288290507689
M0736,Movie 736,675.0722118847405
