movie_id,title,ranking_score
M0589,Movie 589,998.4329507360881
M0928,Movie 928,978.2499288329353
M0068,Movie 68,974.8305976156081
M0311,Movie 311,973.4429094781719
M0752,Movie 752,962.2273084883292
M0727,Movie 727,960.4156750981334
M0439,Movie 439,956.4476325763079
M0283,Movie 283,950.7015580240059
M0485,Movie 485,935.1435408665598
M0254,Movie 254,925.8678302863208
M0769,Movie 769,924.5613206448179
M0631,Movie 631,922.9069841271267
M0199,Movie 199,915.8760605558476
M0951,Movie 951,915.5632134230922
M0844,Movie 844,913.6157758508142
M0481,Movie 481,878.5371433948895
M0730,Movie 730,875.5018530020203
M0030,Movie 30,864.2524148634678
M0486,Movie 486,859.5992071212029
M0221,Movie 221,859.3483641928725
M0281,Movie 281,857.5012644207667
M0209,Movie 209,855.1027652803875
M0471,Movie 471,854.7110216478331
M0441,Movie 441,843.1779339424387
M0092,Movie 92,839.2100451646845
M0527,Movie 527,836.7761011731401
M0240,Movie 240,826.3332055882323
M0747,Movie 747,816.1790862129494
M0827,Movie 827,814.4214654419785
M0026,Movie 26,809.6057356420174
M0650,Movie 650,808.7617194123901
M0725,Movie 725,807.3701895137007
M0975,Movie 975,805.5461389638909
M0700,Movie 700,796.6305731707071
M0042,Movie 42,785.8599229952628
M0210,Movie 210,782.4890738571489
M0377,Movie 377,778.780753834374
M0665,Movie 665,766.657717340052
M0121,Movie 121,766.4920296990317
M0876,Movie 876,747.4800535545722
M0134,Movie 134,737.1232677477703
M0195,Movie 195,735.1928302436115
M0656,Movie 656,727.05505372183
M0385,Movie 385,722.609662176434
M0516,Movie 516,722.0298037391782
M0354,Movie 354,706.8205255510343
M0909,Movie 909,681.5157700818031
M0448,Movie 448,677.7604615997255
M0004,Movie 4,676.7408723532868
M0736,Movie 736,675.0598150209491
