movie_id,title,ranking_score
M0933,Movie 933,999.0236542610597
M0097,Movie 97,998.926427295372
M0085,Movie 85,995.3604755901346
M0330,Movie 330,993.508779831434
M0998,Movie 998,991.872286330835
M0349,Movie 349,985.7320936257182
M0760,Movie 760,983.3595129336264
M0176,Movie 176,982.299983223048
M0216,Movie 216,974.1880601621586
M0917,Movie 917,972.7643608438505
M0095,Movie 95,968.5596691357171
M0294,Movie 294,967.0685562140723
M0286,Movie 286,962.7435440627462
M0171,Movie 171,962.6499249430591
M0614,Movie 614,962.3699925336481
M0787,Movie 787,955.372867388271
M0816,Movie 816,954.0144443043001
M0572,Movie 572,933.347069960829
M0248,Movie 248,930.2469976445252
M0744,Movie 744,922.2438860764005
M0072,Movie 72,921.9733388229013
M0131,Movie 131,918.5685858936891
M0970,Movie 970,915.6136514522971
M0126,Movie 126,912.3230798095507
M0832,Movie 832,906.6163057660762
M0165,Movie 165,905.7606956584548
M0940,Movie 940,905.1995274158247
M0014,Movie 14,894.936459515567
M0142,Movie 142,892.036703321128
M0647,Movie 647,891.247064190377
M0934,Movie 934,889.5883767806597
M0607,Movie 607,889.0303953940078
M0590,Movie 590,888.7538136733342
M0190,Movie 190,887.4183295711862
M0484,Movie 484,884.5383168699647
M0630,Movie 630,883.5486799409971
M0854,Movie 854,882.6698947796725
M0952,Movie 952,880.6483554008882
M0197,Movie 197,875.7866830850675
M0073,Movie 73,875.2136644491279
M0493,Movie 493,867.8545522390073
M0432,Movie 432,861.5674544528932
M0018,Movie 18,859.4678622939946
M0767,Movie 767,858.6831628287642
M0588,Movie 588,851.0099853651989
M0600,Movie 600,841.368445222906
M0982,Movie 982,839.6784251051803
M0833,Movie 833,839.3571315492802
M0848,Movie 848,837.3635248060374
M0663,Movie 663,836.5626615310855
