movie_id,title,ranking_score
M0097,Movie 97,998.9622711023206
M0085,Movie 85,995.3825841245988
M0760,Movie 760,983.3876712895167
M0990,Movie 990,962.8689567092555
M0171,Movie 171,962.6902905243146
M0614,Movie 614,962.3743488423274
M0787,Movie 787,955.4006444688836
M0816,Movie 816,954.047057618322
M0586,Movie 586,944.7654683483989
M0572,Movie 572,933.2989199968281
M0072,Movie 72,921.9811656881179
M0970,Movie 970,915.6291566563245
M0126,Movie 126,912.3667429198981
M0832,Movie 832,906.6390691981378
M0647,Movie 647,891.2114355034221
M0934,Movie 934,889.584488340101
M0190,Movie 190,887.4039617464779
M0484,Movie 484,884.5637694598321
M0630,Movie 630,883.5528885678535
M0952,Movie 952,880.6293135335018
M0197,Movie 197,875.8178126699111
M0073,Movie 73,875.237271380395
M0432,Movie 432,861.5746968440618
M0767,Movie 767,858.6856576964213
M0600,Movie 600,841.413013525514
M0982,Movie 982,839.6920663836785
M0247,Movie 247,833.960174666955
M0562,Movie 562,832.9933739013435
M0950,Movie 950,827.2618098269309
M0886,Movie 886,826.2503702643361
M0280,Movie 280,825.6482435455941
M0649,Movie 649,812.6644658875483
M0903,Movie 903,811.866442284232
M0168,Movie 168,808.5583569722921
M0738,Movie 738,806.6255789510764
M0796,Movie 796,801.4254686468652
M0866,Movie 866,777.2316386131055
M0602,Movie 602,773.2904127700281
M0227,Movie 227,765.4019748914533
M0234,Movie 234,755.4474077108367
M0773,Movie 773,750.4172826377971
M0867,Movie 867,749.9318393506364
M0513,Movie 513,749.1220943401484
M0686,Movie 686,740.1157331109505
M0477,Movie 477,726.2587617446517
M0577,Movie 577,720.8741384279489
M0353,Movie 353,717.4911027557273
M0009,Movie 9,709.9152071097641
M0889,Movie 889,708.5050468383726
M0568,Movie 568,707.4904467801823
