movie_id,title,ranking_score
M0097,Movie 97,998.938398484202
M0085,Movie 85,995.3266231115709
M0330,Movie 330,993.5024170979852
M0760,Movie 760,983.3337475912984
M0990,Movie 990,962.8677023418197
M0171,Movie 171,962.6517603168944
M0614,Movie 614,962.3698546392877
M0787,Movie 787,955.3278727886794
M0816,Movie 816,953.9751103307766
M0586,Movie 586,944.7265380408004
M0572,Movie 572,933.2902006159826
M0072,Movie 72,921.9341183109789
M0970,Movie 970,915.6299369215567
M0126,Movie 126,912.3297812351311
M0832,Movie 832,906.5803947725633
M0647,Movie 647,891.182116629681
M0934,Movie 934,889.5835989503186
M0190,Movie 190,887.4002746273866
M0484,Movie 484,884.5322724100096
M0630,Movie 630,883.5289402328672
M0854,Movie 854,882.6409271962277
M0952,Movie 952,880.6236937519462
M0197,Movie 197,875.8185588770162
M0073,Movie 73,875.1846736094059
M0432,Movie 432,861.5638081402318
M0767,Movie 767,858.6337610442541
M0600,Movie 600,841.36164324448
M0982,Movie 982,839.6542985265825
M0247,Movie 247,833.9755939235205
M0562,Movie 562,832.9589535706072
M0950,Movie 950,827.211154829689
M0886,Movie 886,826.1595873886862
M0280,Movie 280,825.6229419996996
M0649,Movie 649,812.635180756565
M0168,Movie 168,808.5115690657498
M0738,Movie 738,806.5637722923515
M0796,Movie 796,801.383933001911
M0866,Movie 866,777.1690979360116
M0602,Movie 602,773.2687868465341
M0227,Movie 227,765.3991051046921
M0234,Movie 234,755.4588099798731
M0773,Movie 773,750.3739735739426
M0867,Movie 867,749.8482495751872
M0513,Movie 513,749.1220945435173
M0686,Movie 686,740.0527928909197
M0153,Movie 153,731.6604288942427
M0477,Movie 477,726.2226545261185
M0577,Movie 577,720.8343383658579
M0353,Movie 353,717.4857383934045
M0009,Movie 9,709.865564987863
