movie_id,title,ranking_score
M0589,Movie 589,998.353711563676
M0928,Movie 928,978.2213312117467
M0668,Movie 668,975.0545535280944
M0068,Movie 68,974.7614695763257
M0311,Movie 311,973.4074457032829
M0752,Movie 752,962.1763118896079
M0727,Movie 727,960.342994639445
M0439,Movie 439,956.4050147028832
M0283,Movie 283,950.6741499460649
M0485,Movie 485,935.0960679681223
M0254,Movie 254,925.8314168843426
M0769,Movie 769,924.4987019789435
M0631,Movie 631,922.8204667765847
M0199,Movie 199,915.851847765622
M0951,Movie 951,915.5182657944679
M0844,Movie 844,913.5968304651693
M0481,Movie 481,878.4972862984417
M0730,Movie 730,875.4451977311568
M0030,Movie 30,864.2281288514113
M0486,Movie 486,859.5264641523044
M0221,Movie 221,859.3225292692364
M0281,Movie 281,857.4668637266598
M0209,Movie 209,855.0854695924569
M0471,Movie 471,854.6607868020403
M0441,Movie 441,843.1416003438658
M0092,Movie 92,839.1813130757375
M0527,Movie 527,836.7047912529503
M0240,Movie 240,826.3090162510103
M0747,Movie 747,816.1217843384001
M0827,Movie 827,814.3813796955386
M0026,Movie 26,809.5658933211351
M0650,Movie 650,808.6769190086421
M0725,Movie 725,807.314486105902
M0975,Movie 975,805.5010506345387
M0700,Movie 700,796.5681903296165
M0042,Movie 42,785.8288095350497
M0210,Movie 210,782.4687685370612
M0377,Movie 377,778.7223852199071
M0665,Movie 665,766.5872118673685
M0121,Movie 121,766.4507797091217
M0876,Movie 876,747.4116343922682
M0134,Movie 134,737.0676772653768
M0195,Movie 195,735.1510417033135
M0656,Movie 656,726.979242687205
M0385,Movie 385,722.5681131239351
M0516,Movie 516,721.9586606090967
M0354,Movie 354,706.7796892473364
M0909,Movie 909,681.469752689991
M0448,Movie 448,677.7168622047074
M0004,Movie 4,676.7149252963568
