movie_id,title,ranking_score
M0097,Movie 97,998.924468587567
M0085,Movie 85,995.3211303123574
M0330,Movie 330,993.4836286178427
M0760,Movie 760,983.3387906147399
M0990,Movie 990,962.8728530033708
M0171,Movie 171,962.6571238684326
M0614,Movie 614,962.3769138194447
M0787,Movie 787,955.3448798259084
M0816,Movie 816,954.0042992852249
M0586,Movie 586,944.7520692873965
M0572,Movie 572,933.2826479996404
M0072,Movie 72,921.9365321250078
M0970,Movie 970,915.6299215389818
M0126,Movie 126,912.3368181717491
M0832,Movie 832,906.5801290892629
M0647,Movie 647,891.1858503028086
M0934,Movie 934,889.5814475048586
M0190,Movie 190,887.3939005923023
M0484,Movie 484,884.5260961805591
M0630,Movie 630,883.5345398466008
M0854,Movie 854,882.6423377955699
M0952,Movie 952,880.6075126940368
M0197,Movie 197,875.8107077368367
M0073,Movie 73,875.1756585743519
M0432,Movie 432,861.5523540357428
M0767,Movie 767,858.6619168695856
M0600,Movie 600,841.3731766311654
M0982,Movie 982,839.6484854375743
M0247,Movie 247,833.9583829423351
M0562,Movie 562,832.9617976832972
M0950,Movie 950,827.2186069231981
M0886,Movie 886,826.1753864681091
M0280,Movie 280,825.6162704313223
M0649,Movie 649,812.6258042228146
M0903,Movie 903,811.8343542368337
M0168,Movie 168,808.522833820498
M0738,Movie 738,806.5709581462844
M0796,Movie 796,801.3937757972235
M0866,Movie 866,777.1911955316677
M0602,Movie 602,773.2507605409999
M0227,Movie 227,765.3711788686927
M0234,Movie 234,755.444707412187
M0773,Movie 773,750.3829675816581
M0867,Movie 867,749.8733782472792
M0513,Movie 513,749.108964714132
M0686,Movie 686,740.0808582056231
M0153,Movie 153,731.640024793388
M0477,Movie 477,726.2288807222411
M0577,Movie 577,720.8339720007207
M0353,Movie 353,717.4663318162975
