movie_id,title,ranking_score
M0589,Movie 589,998.435435755798
M0928,Movie 928,978.2764391836233
M0668,Movie 668,975.125594585343
M0068,Movie 68,974.8359022817584
M0311,Movie 311,973.3903307421975
M0752,Movie 752,962.2216462246687
M0727,Movie 727,960.4379288052957
M0439,Movie 439,956.4701924584596
M0283,Movie 283,950.6973748393078
M0485,Movie 485,935.1407561024215
M0254,Movie 254,925.8442073854743
M0769,Movie 769,924.5665989984916
M0631,Movie 631,922.897335426651
M0199,Movie 199,915.8526378875694
M0951,Movie 951,915.5609927763475
M0844,Movie 844,913.6311400962114
M0481,Movie 481,878.5111387084632
M0730,Movie 730,875.4986512182593
M0030,Movie 30,864.2171256529732
M0486,Movie 486,859.607593519783
M0221,Movie 221,859.3301211752906
M0281,Movie 281,857.4800371432766
M0471,Movie 471,854.685357383599
M0441,Movie 441,843.1821085679467
M0092,Movie 92,839.2127963622329
M0527,Movie 527,836.753058618572
M0240,Movie 240,826.3075089132848
M0747,Movie 747,816.169530076695
M0827,Movie 827,814.466466868573
M0026,Movie 26,809.5642359718338
M0650,Movie 650,808.7597169625941
M0725,Movie 725,807.3683508437936
M0975,Movie 975,805.562910462387
M0700,Movie 700,796.6219783915951
M0042,Movie 42,785.8346108467491
M0210,Movie 210,782.4813606551662
M0377,Movie 377,778.7816601015144
M0665,Movie 665,766.6584523985838
M0121,Movie 121,766.4848936856171
M0876,Movie 876,747.5197529562247
M0134,Movie 134,737.1183948183192
M0195,Movie 195,735.1908559967436
M0656,Movie 656,727.0432865401431
M0385,Movie 385,722.6116711306618
M0516,Movie 516,722.0002241348707
M0354,Movie 354,706.8022086608336
M0909,Movie 909,681.5424007112208
M0448,Movie 448,677.7804434378455
M0004,Movie 4,676.7191295827487
M0736,Movie 736,675.0786619436873
