movie_id,title,ranking_score
M0589,Movie 589,998.4064036491037
M0928,Movie 928,978.2515399503088
M0668,Movie 668,975.1103532893197
M0068,Movie 68,974.7934535698611
M0311,Movie 311,973.3578484201612
M0752,Movie 752,962.1984842206324
M0727,Movie 727,960.3692920686717
M0439,Movie 439,956.4344841403387
M0283,Movie 283,950.6636242480313
M0485,Movie 485,935.1126865617077
M0254,Movie 254,925.8229162214537
M0769,Movie 769,924.5359742424857
M0631,Movie 631,922.8589774574671
M0199,Movie 199,915.8598690035387
M0951,Movie 951,915.5456392479042
M0844,Movie 844,913.594857198901
M0481,Movie 481,878.497864001679
M0730,Movie 730,875.446516417485
M0030,Movie 30,864.1982199482429
M0486,Movie 486,859.5698641397051
M0221,Movie 221,859.3118611657877
M0281,Movie 281,857.4517683797362
M0209,Movie 209,855.0737569629302
M0471,Movie 471,854.6568652176858
M0441,Movie 441,843.1438795378426
M0092,Movie 92,839.1845363882137
M0527,Movie 527,836.714063908139
M0240,Movie 240,826.307690116538
M0747,Movie 747,816.1479017360181
M0827,Movie 827,814.4111353672083
M0026,Movie 26,809.5393127422653
M0650,Movie 650,808.7386341902907
M0725,Movie 725,807.3299113638602
M0975,Movie 975,805.5298545378474
M0700,Movie 700,796.5848370450693
M0042,Movie 42,785.8135290340201
M0210,Movie 210,782.471757745166
M0377,Movie 377,778.7185042234762
M0665,Movie 665,766.6323419345312
M0121,Movie 121,766.4603038669954
M0876,Movie 876,747.4811212782224
M0134,Movie 134,737.0746931444409
M0195,Movie 195,735.1631141719208
M0656,Movie 656,727.0162842955122
M0385,Movie 385,722.566657765091
M0516,Movie 516,721.9845382029067
M0354,Movie 354,706.7785838456665
M0909,Movie 909,681.5166754972831
M0448,Movie 448,677.7620134723
M0004,Movie 4,676.6907407218644
