movie_id,title,ranking_score
M0589,Movie 589,998.4277234184597
M0928,Movie 928,978.3005131308604
M0668,Movie 668,975.1201229322661
M0068,Movie 68,974.8249031786183
M0311,Movie 311,973.3193511448151
M0752,Movie 752,962.2224508558917
M0727,Movie 727,960.4369782189735
M0439,Movie 439,956.4647755593977
M0283,Movie 283,950.6619564395824
M0485,Movie 485,935.1087567488453
M0254,Movie 254,925.7840462755909
M0769,Movie 769,924.5927928059909
M0631,Movie 631,922.8794147737993
M0199,Movie 199,915.8350665070831
M0951,Movie 951,915.5609334075392
M0844,Movie 844,913.6275092473772
M0481,Movie 481,878.4649920611905
M0730,Movie 730,875.48365835639
M0030,Movie 30,864.1557676256862
M0486,Movie 486,859.5478302268671
M0221,Movie 221,859.2873113718404
M0281,Movie 281,857.4346507388494
M0209,Movie 209,855.0968381547148
M0471,Movie 471,854.6550132257631
M0441,Movie 441,843.1175330791139
M0092,Movie 92,839.2236091520443
M0527,Movie 527,836.7243833088907
M0240,Movie 240,826.2654992785297
M0747,Movie 747,816.1127906769893
M0827,Movie 827,814.4548959366714
M0026,Movie 26,809.5040395374702
M0650,Movie 650,808.7395219292033
M0725,Movie 725,807.3718886388283
M0975,Movie 975,805.5790103450533
M0700,Movie 700,796.6113663679733
M0042,Movie 42,785.7651956089271
M0210,Movie 210,782.4495840724185
M0377,Movie 377,778.7420426159443
M0665,Movie 665,766.6581404263059
M0121,Movie 121,766.432625466959
M0876,Movie 876,747.4811669685423
M0134,Movie 134,737.0772089784147
M0195,Movie 195,735.1596541722238
M0656,Movie 656,727.0198672969192
M0385,Movie 385,722.5860438158624
M0516,Movie 516,721.9645770360592
M0354,Movie 354,706.739637357493
M0909,Movie 909,681.5659075072085
M0448,Movie 448,677.7614460738599
M0004,Movie 4,676.7027799575114
