movie_id,title,ranking_score
M0933,Movie 933,999.0359019095454
M0998,Movie 998,991.8787588505586
M0349,Movie 349,985.7797910810564
M0176,Movie 176,982.3100377004032
M0216,Movie 216,974.2066401692784
M0917,Movie 917,972.7640271372933
M0095,Movie 95,968.5764724936797
M0286,Movie 286,962.7443005030825
M0248,Movie 248,930.2540216224246
M0744,Movie 744,922.252116225618
M0131,Movie 131,918.5824884773989
M0940,Movie 940,905.2325052940203
M0014,Movie 14,894.9634977947262
M0142,Movie 142,892.0490353658424
M0607,Movie 607,889.0019526124262
M0590,Movie 590,888.7563155640157
M0493,Movie 493,867.8607914520935
M0018,Movie 18,859.4890214432625
M0588,Movie 588,850.9951464653873
M0833,Movie 833,839.3759428899339
M0848,Movie 848,837.3797069139206
M0663,Movie 663,836.5618316623074
M0583,Movie 583,825.443287018031
M0555,Movie 555,822.3084439183314
M0166,Movie 166,818.699678610291
M0604,Movie 604,806.5503322823656
M0905,Movie 905,806.4782624837115
M0295,Movie 295,803.4307502263516
M0943,Movie 943,790.5984992026324
M0255,Movie 255,786.5220234740085
M0118,Movie 118,785.1398713472488
M0514,Movie 514,784.7579217296367
M0897,Movie 897,782.5167483098319
M0344,Movie 344,779.1987019645078
M0135,Movie 135,775.1057966527692
M0537,Movie 537,772.6129623054971
M0509,Movie 509,771.4679781006666
M0129,Movie 129,764.8152097054028
M0203,Movie 203,761.1494966656124
M0163,Movie 163,757.0821715901784
M0087,Movie 87,756.8183218311511
M0640,Movie 640,756.7731345141199
M0977,Movie 977,754.5718145751845
M0438,Movie 438,754.4463538828031
M0539,Movie 539,749.2437340694702
M0260,Movie 260,745.7282136883476
M0390,Movie 390,740.8025607902787
M0575,Movie 575,735.086514336091
M0302,Movie 302,714.7088891035139
M0695,Movie 695,712.0918200927952
