movie_id,title,ranking_score
M0097,Movie 97,998.9826019324922
M0085,Movie 85,995.3550668203742
M0330,Movie 330,993.5296901384136
M0760,Movie 760,983.3843168014281
M0990,Movie 990,962.8484814351983
M0171,Movie 171,962.6954537206772
M0614,Movie 614,962.3887601584911
M0787,Movie 787,955.3571113225829
M0816,Movie 816,954.0099649303991
M0586,Movie 586,944.7523634487711
M0572,Movie 572,933.3027229853467
M0072,Movie 72,921.9769939550101
M0970,Movie 970,915.6166072888452
M0126,Movie 126,912.4025528722352
M0832,Movie 832,906.6056555087354
M0647,Movie 647,891.2079165897909
M0934,Movie 934,889.5779171138502
M0190,Movie 190,887.4345475852558
M0484,Movie 484,884.5701409938957
M0630,Movie 630,883.5283287214811
M0854,Movie 854,882.6853611014997
M0952,Movie 952,880.6572631053159
M0197,Movie 197,875.8573234642357
M0073,Movie 73,875.235077298788
M0432,Movie 432,861.5805988611091
M0767,Movie 767,858.6593154035776
M0600,Movie 600,841.3967839553544
M0982,Movie 982,839.6782464136014
M0247,Movie 247,834.0034783000285
M0562,Movie 562,833.0006216119979
M0950,Movie 950,827.2349495130809
M0886,Movie 886,826.2288042489853
M0280,Movie 280,825.6524762086617
M0649,Movie 649,812.6700205852278
M0903,Movie 903,811.859320559163
M0168,Movie 168,808.556773226873
M0738,Movie 738,806.5782368684776
M0796,Movie 796,801.4081814185413
M0866,Movie 866,777.1950273097854
M0602,Movie 602,773.288605054139
M0227,Movie 227,765.4421652926441
M0234,Movie 234,755.4888564028291
M0773,Movie 773,750.4090976764735
M0867,Movie 867,749.8555307340412
M0513,Movie 513,749.113464734032
M0686,Movie 686,740.0942199736251
M0153,Movie 153,731.655946358609
M0477,Movie 477,726.251972546516
M0577,Movie 577,720.888919472055
M0353,Movie 353,717.5126114733051
