movie_id,title,ranking_score
M0032,Movie 32,997.6417255162158
M0863,Movie 863,985.2246429294887
M0636,Movie 636,975.1988934562739
M0508,Movie 508,962.4310678875032
M0483,Movie 483,959.6629906512392
M0205,Movie 205,944.3829260853186
M0758,Movie 758,937.1263944346358
M0282,Movie 282,928.5325146695767
M0064,Movie 64,925.3533549573763
M0332,Movie 332,922.8415702283882
M0031,Movie 31,917.8339896491103
M0599,Movie 599,915.277060125373
M0435,Movie 435,913.6366836942495
M0206,Movie 206,903.3808023708726
M0459,Movie 459,902.2681689797191
M0265,Movie 265,897.5111629535256
M0291,Movie 291,896.6452440853635
M0382,Movie 382,895.6904769153114
M0635,Movie 635,894.8321469772596
M0424,Movie 424,888.699402147515
M0051,Movie 51,888.6885727418141
M0688,Movie 688,884.3037065694514
M0278,Movie 278,881.8693002659612
M0759,Movie 759,867.5615419713879
M0157,Movie 157,865.3480424580009
M0411,Movie 411,864.8272791390733
M0362,Movie 362,856.484064473754
M0782,Movie 782,853.255138292584
M0657,Movie 657,843.6717073521289
M0002,Movie 2,836.6943346359867
M0462,Movie 462,835.2650246969948
M0320,Movie 320,814.2098670652243
M0391,Movie 391,813.439057092013
M0591,Movie 591,811.2465276650013
M0949,Movie 949,785.5246817551955
M0331,Movie 331,784.3989014418355
M0436,Movie 436,776.1707549769934
M0116,Movie 116,773.6985327575693
M0440,Movie 440,772.9475137100853
M0273,Movie 273,764.4412927290384
M0955,Movie 955,764.1276800401229
M0442,Movie 442,761.391066052801
M0898,Movie 898,760.8167799737939
M0187,Movie 187,758.2365274959385
M0679,Movie 679,740.4666095972088
M0995,Movie 995,737.2719994113743
M0594,Movie 594,735.7082657158603
M0907,Movie 907,734.2787765126029
M0837,Movie 837,730.8375665713038
M0618,Movie 618,730.3549034502246
