movie_id,title,ranking_score
M0455,Movie 455,997.0814981922572
M0098,Movie 98,996.9708383513573
M0274,Movie 274,993.428582211788
M0942,Movie 942,992.7012605722995
M0801,Movie 801,991.4657330218788
M0669,Movie 669,988.1155801352859
M0892,Movie 892,984.4675383656262
M0253,Movie 253,983.822316589745
M0252,Movie 252,982.9449256119838
M0958,Movie 958,982.7535812106299
M0941,Movie 941,969.600590153507
M0219,Movie 219,968.6840030796186
M0566,Movie 566,952.1997298101095
M0883,Movie 883,945.7734975425864
M0543,Movie 543,942.6306301633983
M0671,Movie 671,935.0184146538355
M0039,Movie 39,933.5779320084102
M0775,Movie 775,933.468587588988
M0519,Movie 519,931.9282282528914
M0821,Movie 821,930.3648520957272
M0675,Movie 675,930.3362335373312
M0185,Movie 185,916.3298256471991
M0987,Movie 987,914.0816664277423
M0012,Movie 12,903.255719219342
M0891,Movie 891,897.2970771173062
M0536,Movie 536,875.7122777474589
M0461,Movie 461,869.2786529833896
M0792,Movie 792,856.6085481204427
M0820,Movie 820,855.5548314635474
M0655,Movie 655,850.7718821136821
M0523,Movie 523,846.7721790399083
M0692,Movie 692,846.528602662749
M0456,Movie 456,846.347470332527
M0430,Movie 430,843.7868097456548
M0840,Movie 840,843.2373491516421
M0378,Movie 378,843.1532211866248
M0608,Movie 608,841.3818414342437
M0763,Movie 763,841.159582168511
M0629,Movie 629,838.6775722041498
M0444,Movie 444,834.3728132504505
M0463,Movie 463,833.8279835526371
M0149,Movie 149,821.2360315610541
M0429,Movie 429,818.3864842301598
M0189,Movie 189,810.548616354251
M0070,Movie 70,806.3674750869353
M0520,Movie 520,790.2083131530177
M0762,Movie 762,789.6741902475109
M0236,Movie 236,780.366746251065
M0645,Movie 645,779.8357130320593
M0911,Movie 911,769.7723285989726
