movie_id,title,ranking_score
M0953,Movie 953,1000.5715366990396
M0739,Movie 739,990.5802031900862
M0133,Movie 133,984.9993040080294
M0452,Movie 452,984.5523131122825
M0497,Movie 497,972.3816943028665
M0104,Movie 104,970.3363006528347
M0235,Movie 235,969.9765182978401
M0540,Movie 540,962.1909933907089
M0334,Movie 334,961.3986693206023
M0518,Movie 518,959.9567432249673
M0494,Movie 494,954.5474451747344
M0964,Movie 964,936.6586971523469
M0720,Movie 720,929.2267593525639
M0613,Movie 613,927.1177208433322
M0959,Movie 959,898.7502707909836
M0693,Movie 693,898.3846704999969
M0748,Movie 748,890.1646865125203
M0628,Movie 628,887.2055839289815
M0503,Movie 503,884.51958698406
M0603,Movie 603,881.6858164625694
M0207,Movie 207,873.0424628753541
M0870,Movie 870,872.1213886532709
M0315,Movie 315,868.5066912177252
M0842,Movie 842,867.2198259856889
M0034,Movie 34,863.815985944272
M0548,Movie 548,857.4340660482576
M0601,Movie 601,848.419471138386
M0804,Movie 804,845.2020681898562
M0534,Movie 534,831.6340715809093
M0337,Movie 337,830.5552851582942
M0046,Movie 46,830.3184379526255
M0533,Movie 533,827.5932168647623
M0257,Movie 257,817.884467474936
M0482,Movie 482,813.997093026433
M0043,Movie 43,796.151260949752
M0110,Movie 110,788.5571794318894
M0597,Movie 597,787.3773482829173
M0307,Movie 307,771.5549789200625
M0125,Movie 125,753.1858033218562
M0771,Movie 771,750.3392964052078
M0321,Movie 321,743.7208340483534
M0016,Movie 16,740.8594673717139
M0155,Movie 155,737.9091493111972
M0564,Movie 564,734.0006884145281
M0926,Movie 926,729.0433537218737
M0521,Movie 521,724.2484212070948
M0684,Movie 684,719.8427539123637
M0479,Movie 479,717.331010321434
M0818,Movie 818,716.0680137106546
M0994,Movie 994,706.1477308469771
