movie_id,title,ranking_score
M0953,Movie 953,1000.5330642544751
M0739,Movie 739,990.5510859631285
M0133,Movie 133,984.9320025336035
M0452,Movie 452,984.4774758354745
M0497,Movie 497,972.3046849831836
M0104,Movie 104,970.2822877283006
M0540,Movie 540,962.1185211659536
M0334,Movie 334,961.3471741245671
M0518,Movie 518,959.9024868749218
M0494,Movie 494,954.4734860120737
M0964,Movie 964,936.605511747014
M0789,Movie 789,934.7542939402546
M0720,Movie 720,929.1673583556892
M0613,Movie 613,927.0563518003759
M0959,Movie 959,898.7150783337237
M0693,Movie 693,898.3525302227625
M0446,Movie 446,893.3717496775506
M0748,Movie 748,890.1351696061018
M0229,Movie 229,888.431973040129
M0628,Movie 628,887.1638680824832
M0503,Movie 503,884.4433327181304
M0603,Movie 603,881.61161444696
M0207,Movie 207,872.970507355796
M0870,Movie 870,872.0884220341333
M0315,Movie 315,868.4412931508064
M0842,Movie 842,867.1901215248664
M0034,Movie 34,863.7409986100752
M0548,Movie 548,857.3993628378408
M0601,Movie 601,848.3363619163852
M0804,Movie 804,845.1608686643054
M0534,Movie 534,831.5681227312048
M0337,Movie 337,830.483321303779
M0046,Movie 46,830.2021699731731
M0533,Movie 533,827.5378334821796
M0257,Movie 257,817.8032606829978
M0482,Movie 482,813.8871959542279
M0043,Movie 43,796.0523445105122
M0499,Movie 499,793.1784580881953
M0110,Movie 110,788.4715307739862
M0597,Movie 597,787.3245366948194
M0307,Movie 307,771.4837957619206
M0125,Movie 125,753.134314408357
M0771,Movie 771,750.2925405638081
M0321,Movie 321,743.6697395973667
M0016,Movie 16,740.7959073890687
M0155,Movie 155,737.8570522924078
M0564,Movie 564,733.9411240077669
M0926,Movie 926,729.0050752977453
M0521,Movie 521,724.1996206080142
M0653,Movie 653,722.0898004922275
