movie_id,title,ranking_score
M0933,Movie 933,999.0369938469543
M0097,Movie 97,998.9411015272734
M0085,Movie 85,995.3653278662802
M0330,Movie 330,993.4937909733495
M0998,Movie 998,991.8890826402056
M0349,Movie 349,985.7554867087119
M0760,Movie 760,983.3630615172423
M0176,Movie 176,982.3014251195694
M0216,Movie 216,974.1941770604033
M0917,Movie 917,972.7682396733188
M0095,Movie 95,968.5772843426099
M0294,Movie 294,967.0701824282283
M0990,Movie 990,962.8642138300896
M0286,Movie 286,962.7220765600491
M0171,Movie 171,962.6691263461511
M0614,Movie 614,962.3760609644818
M0787,Movie 787,955.3744729622454
M0816,Movie 816,954.0410376593796
M0586,Movie 586,944.7503585302512
M0572,Movie 572,933.2891418701553
M0248,Movie 248,930.2379414031154
M0744,Movie 744,922.2449622785143
M0072,Movie 72,921.9487569409772
M0131,Movie 131,918.5707737653764
M0970,Movie 970,915.6199441638545
M0126,Movie 126,912.3216508914155
M0165,Movie 165,905.7653162600355
M0940,Movie 940,905.2189291071343
M0014,Movie 14,894.9466426013466
M0142,Movie 142,892.0378949456648
M0647,Movie 647,891.2136951173911
M0934,Movie 934,889.5916604104643
M0607,Movie 607,888.9929861597219
M0590,Movie 590,888.7436968504844
M0190,Movie 190,887.384670950573
M0484,Movie 484,884.529035036168
M0630,Movie 630,883.5166022813563
M0854,Movie 854,882.6893699196947
M0952,Movie 952,880.6418341912414
M0197,Movie 197,875.8008872246635
M0073,Movie 73,875.2095440308397
M0493,Movie 493,867.8455124951199
M0432,Movie 432,861.5625467007121
M0018,Movie 18,859.4947266466559
M0767,Movie 767,858.6644562587364
M0588,Movie 588,850.9972138272882
M0600,Movie 600,841.3712902570456
M0982,Movie 982,839.6829633412345
M0833,Movie 833,839.3875067787543
M0848,Movie 848,837.3883157154188
